# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 17:00:40
# move_sent_at_s: 1.006810
# n_samples: 1734
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.678501,-2,-4000,6914050,54685,3401
5.682532,-5,-10000,6927450,-87496,3335
5.686661,0,0,6917650,-43748,3356
5.690722,20,40000,6900725,393732,3581
5.694774,-41,-82000,6903625,-371858,3149
5.698957,-14,-28000,6906475,-153118,3284
5.703256,35,70000,6920700,251551,3536
5.707378,-56,-112000,6925200,-831212,2921
5.711665,-15,-30000,6927425,-273425,3234
5.716137,-5,-10000,6925475,-131244,3313
5.723151,-34,-68000,6912950,-251551,3219
5.727409,-43,-86000,6914450,-448417,3115
5.731527,39,78000,6910275,579661,3695
5.735590,35,70000,6922425,535913,3676
5.739760,-78,-156000,6944575,-809338,2920
5.744061,-18,-36000,6928525,-153118,3291
5.748374,3,6000,6933300,-76559,3351
5.756052,-13,-26000,6925800,-153118,3294
5.760520,3,6000,6928100,10937,3391
5.764777,0,0,6926625,21874,3393
5.769087,-44,-88000,6923450,-546850,3071
5.773276,-11,-22000,6914900,-120307,3307
5.777362,96,192000,6914975,1028078,3972
5.781585,58,116000,6921200,634346,3746
5.789613,-39,-78000,6920675,-437480,3128
5.793906,-16,-32000,6926550,-164055,3286
5.797934,26,52000,6932000,229677,3522
5.802021,6,12000,6937100,76559,3430
5.806189,25,50000,6948900,382795,3604
5.810221,-22,-44000,6937400,-109370,3313
5.814366,-76,-152000,6952425,-853086,2904
5.818574,-10,-20000,6929800,-109370,3321
5.823010,-40,-80000,6917725,-349984,3168
5.827170,-97,-194000,6892475,-864023,2849
5.831238,-11,-22000,6908600,-131244,3299
5.835288,8,16000,6909600,10937,3387
5.839594,0,0,6903725,-174992,3286
5.843887,63,126000,6894300,732779,3786
5.848307,-46,-92000,6885500,-514039,3066
5.855550,-17,-34000,6867975,-164055,3257
5.859791,-21,-42000,6884750,-295299,3197
5.863887,10,20000,6886650,32811,3388
5.868020,56,112000,6881475,699968,3757
5.872279,0,0,6881075,142181,3429
5.877563,-4,-8000,6892050,32811,3377
5.881754,3,6000,6898750,0,3371
5.893379,-34,-68000,6924125,-371858,3166
5.897569,57,114000,6943775,546850,3713
5.901640,-68,-136000,6936000,-689031,2984
5.905887,44,88000,6950075,514039,3688
5.910049,-22,-44000,6953875,-229677,3262
5.914184,1,2000,6957600,10937,3404
5.918328,22,44000,6955550,229677,3530
5.922483,-26,-52000,6949625,-349984,3197
5.926712,44,88000,6960325,459354,3666
5.930847,81,162000,6941975,907771,3912
5.935039,10,20000,6921875,10937,3395
5.939194,-1,-2000,6930900,-120307,3325
5.943440,-21,-42000,6937550,-142181,3298
5.947669,0,0,6944850,-10937,3386
5.951927,0,0,6933175,120307,3444
5.961123,37,74000,6941500,339047,3591
5.965412,-26,-52000,6909900,-185929,3258
5.969567,8,16000,6918325,-10937,3381
5.973715,-9,-18000,6926925,-153118,3299
5.977851,-13,-26000,6900925,-98433,3309
5.982581,-17,-34000,6902800,-229677,3242
5.986854,-5,-10000,6899425,-65622,3332
5.990941,-46,-92000,6902625,-514039,3075
5.995070,49,98000,6913825,503102,3669
5.999325,-31,-62000,6924075,-382795,3164
6.003587,24,48000,6910575,328110,3558
6.007756,54,108000,6907050,689031,3762
6.011952,58,116000,6892175,776527,3801
6.016090,-23,-46000,6886500,-174992,3255
6.023353,47,94000,6892300,492165,3652
6.027581,-13,-26000,6895025,-185929,3263
6.031818,-17,-34000,6892450,-164055,3269
6.035933,11,22000,6901300,142181,3450
6.040045,8,16000,6899200,43748,3398
6.044192,-18,-36000,6898500,-207803,3249
6.048457,31,62000,6898825,306236,3548
6.055720,6,12000,6882325,196866,3462
6.059992,49,98000,6880825,503102,3653
6.064148,-3,-6000,6879925,-87496,3314
6.068291,-15,-30000,6873100,-196866,3245
6.072541,-25,-50000,6863850,-339047,3162
6.076640,67,134000,6852300,798401,3801
6.080950,-41,-82000,6850125,-404669,3107
6.085547,-25,-50000,6849750,-295299,3176
6.089911,-8,-16000,6867075,-153118,3270
6.094178,-10,-20000,6870575,-131244,3281
6.098439,-2,-4000,6869450,-10937,3347
6.102650,29,58000,6866125,514039,3632
6.109039,-37,-74000,6862050,-371858,3133
6.113418,43,86000,6888850,448417,3625
6.118151,-32,-64000,6894125,-262488,3207
6.125627,2,4000,6892225,98433,3415
6.129893,-5,-10000,6919300,-43748,3352
6.134112,5,10000,6931750,-10937,3384
6.138347,-13,-26000,6933150,-120307,3314
6.142662,-37,-74000,6944125,-459354,3130
6.146811,50,100000,6950425,470291,3672
6.151000,32,64000,6940950,349984,3591
6.164693,6,12000,6926100,76559,3425
6.168977,-45,-90000,6941500,-470291,3116
6.173228,6,12000,6921700,164055,3466
6.177485,-12,-24000,6930925,-207803,3271
6.181754,-4,-8000,6944600,-142181,3318
6.185932,-26,-52000,6943200,-306236,3215
6.192477,10,20000,6935425,153118,3471
6.196814,61,122000,6912675,579661,3718
6.201202,-45,-90000,6921450,-546850,3069
6.205494,59,118000,6907750,689031,3767
6.210064,36,72000,6912700,360921,3587
6.214320,14,28000,6920300,131244,3457
6.218689,-66,-132000,6920600,-689031,2978
6.228146,-25,-50000,6906375,-185929,3257
6.232369,65,130000,6904275,645283,3750
6.236566,27,54000,6895650,328110,3554
6.240741,20,40000,6906575,0,3392
6.244896,70,140000,6904575,732779,3798
6.249162,-34,-68000,6897200,-284362,3196
6.263253,-25,-50000,6910025,-164055,3270
6.267471,-28,-56000,6955325,-426543,3161
6.271687,-25,-50000,6966575,-229677,3265
6.275849,4,8000,6973525,-21874,3398
6.280025,-22,-44000,6981325,-273425,3254
6.284213,-9,-18000,6987275,-218740,3296
6.288533,66,132000,6977750,667157,3797
6.292838,64,128000,6970500,656220,3786
6.297027,-5,-10000,6968800,-54685,3371
6.301203,10,20000,6984700,120307,3479
6.305452,27,54000,6984000,273425,3570
6.309638,-6,-12000,6987550,-120307,3347
6.313915,59,118000,6977150,689031,3801
6.318528,5,10000,6965700,185929,3497
6.329335,51,102000,6974150,612472,3754
6.333648,-110,-220000,6993675,-1148385,2747
6.337726,-15,-30000,6995300,-218740,3294
6.342210,-17,-34000,6985775,-404669,3197
6.346445,-9,-18000,6990150,-185929,3314
6.350723,43,86000,6989675,492165,3695
6.354924,33,66000,7006400,306236,3603
6.359149,-8,-16000,7008350,-76559,3377
6.363373,-15,-30000,7027350,-262488,3289
6.367547,-22,-44000,7029725,-317173,3256
6.371861,54,108000,7026000,470291,3713
6.376561,-37,-74000,7010025,-459354,3162
6.381749,12,24000,7013375,10937,3442
6.386149,-34,-68000,7003600,-317173,3232
6.393593,21,42000,7015550,153118,3521
6.397791,-3,-6000,7007925,87496,3462
6.401931,59,118000,6989775,765590,3844
6.406179,-66,-132000,6992575,-710905,3003
6.410395,7,14000,6990525,131244,3484
6.414587,-8,-16000,6988975,-131244,3341
6.418721,-21,-42000,6975800,-196866,3290
6.422829,75,150000,6958650,842149,3882
6.426979,1,2000,6969850,109370,3458
6.431105,-2,-4000,6991650,-54685,3385
6.435370,-3,-6000,7006025,-32811,3402
6.439641,9,18000,6981700,98433,3466
6.444258,24,48000,6968775,306236,3576
6.448622,23,46000,6975400,153118,3503
6.456249,-30,-60000,6970825,-273425,3241
6.460496,59,118000,6971950,645283,3777
6.464753,31,62000,6959350,328110,3589
6.469120,24,48000,6968300,273425,3559
6.473289,19,38000,6978475,273425,3560
6.477787,-61,-122000,6978050,-831212,2942
6.482039,-4,-8000,6988825,-153118,3334
6.493602,51,102000,7001275,426543,3677
6.497982,10,20000,7018550,43748,3458
6.502075,48,96000,7010525,448417,3689
6.506306,-9,-18000,6999500,0,3409
6.510394,-10,-20000,7000025,10937,3414
6.514620,5,10000,7012250,-21874,3418
6.518780,-6,-12000,7028425,-196866,3330
6.526724,-57,-114000,7015875,-798401,2980
6.530922,-49,-98000,7045450,-492165,3152
6.535145,-24,-48000,7055150,-393732,3229
6.539348,-38,-76000,7076675,-557787,3146
6.543683,-84,-168000,7058575,-918708,2916
6.547839,15,30000,7073500,0,3469
6.552025,42,84000,7072325,535913,3756
6.556277,11,22000,7068950,76559,3500
6.560519,-56,-112000,7073900,-689031,3063
6.564702,-50,-100000,7069975,-590598,3115
6.568976,38,76000,7068550,371858,3670
6.573216,-53,-106000,7061450,-634346,3086
6.577369,14,28000,7063675,87496,3505
6.581478,17,34000,7061925,142181,3534
6.585658,-9,-18000,7052400,10937,3440
6.589970,-12,-24000,7055825,-131244,3369
6.594105,-9,-18000,7040800,-43748,3408
6.598265,-6,-12000,7038375,-65622,3399
6.602368,79,158000,7031200,853086,3927
6.606562,72,144000,7028325,809338,3897
6.610858,-13,-26000,7002200,-87496,3364
6.615124,42,84000,6986825,492165,3693
6.625229,31,62000,6973050,382795,3622
6.629563,-2,-4000,6958350,-32811,3380
6.633724,14,28000,6940700,218740,3509
6.637903,27,54000,6939925,306236,3565
6.642218,-8,-16000,6944875,-32811,3367
6.646449,-67,-134000,6936175,-667157,2996
6.650711,-1,-2000,6933925,32811,3401
6.655107,50,100000,6953750,492165,3685
6.659847,27,54000,6948525,240614,3537
6.664126,-49,-98000,6957200,-645283,3034
6.668808,40,80000,6980525,284362,3586
6.673107,-4,-8000,6997100,-131244,3349
6.677228,-15,-30000,7025775,-349984,3245
6.681367,11,22000,7016650,-98433,3389
6.689417,32,64000,7014175,273425,3590
6.694162,16,32000,7025750,207803,3548
6.698229,-37,-74000,7022825,-349984,3222
6.702417,-6,-12000,7039300,-98433,3383
6.706724,-48,-96000,7038575,-459354,3166
6.710969,41,82000,7040350,459354,3702
6.715097,8,16000,7029550,43748,3462
6.728437,0,0,7033175,-43748,3413
6.732739,-45,-90000,7067325,-568724,3129
6.736888,-16,-32000,7069200,-131244,3372
6.741151,35,70000,7073200,459354,3712
6.745409,12,24000,7068375,164055,3543
6.749525,109,218000,7073225,1170259,4132
6.756721,15,30000,7059875,196866,3558
6.761179,24,48000,7065250,306236,3623
6.765371,-69,-138000,7064775,-710905,3035
6.769481,36,72000,7073875,404669,3687
6.773655,-26,-52000,7063750,-284362,3285
6.778064,-83,-166000,7055000,-896834,2926
6.782227,-27,-54000,7047850,-371858,3233
6.787398,29,58000,7029200,339047,3626
6.793276,-7,-14000,7003700,-54685,3386
6.797470,-27,-54000,6982425,-229677,3271
6.801560,67,134000,6984575,678094,3807
6.805926,13,26000,6975400,109370,3472
6.810157,60,120000,6972400,590598,3751
6.814364,1,2000,6968425,98433,3452
6.818634,9,18000,6975525,207803,3516
6.822930,-17,-34000,6974550,-109370,3336
6.827137,6,12000,7001275,-32811,3408
6.831355,26,52000,6991225,262488,3567
6.835539,69,138000,6984475,699968,3820
6.839747,-4,-8000,6981450,109370,3458
6.845020,-101,-202000,6986875,-1082763,2784
6.849449,-5,-10000,6995225,21874,3421
6.858986,36,72000,7001525,514039,3705
6.863285,-5,-10000,6996725,120307,3470
6.867424,-57,-114000,7011925,-601535,3074
6.871592,-26,-52000,7015600,-360921,3224
6.875763,67,134000,7021125,612472,3793
6.879910,-60,-120000,7000600,-678094,3029
6.884099,17,34000,6993375,240614,3549
6.888297,-11,-22000,6976600,54685,3423
6.892418,1,2000,6978850,-32811,3393
6.896764,7,14000,6983200,-10937,3411
6.901027,18,36000,7001575,65622,3468
6.905285,43,86000,7021675,262488,3599
6.909801,70,140000,7011825,743716,3855
6.913939,-18,-36000,7014975,-240614,3290
6.918046,8,16000,7006400,153118,3504
6.923851,-18,-36000,6997825,-131244,3335
6.927976,-38,-76000,6980375,-295299,3227
6.932100,63,126000,6975200,776527,3847
6.936199,-8,-16000,6983875,-65622,3370
6.940489,41,82000,6992500,328110,3615
6.944639,51,102000,7008350,415606,3675
6.948895,-43,-86000,7010325,-459354,3157
6.959462,4,8000,6988325,164055,3496
6.963617,-52,-104000,6959125,-557787,3075
6.967802,12,24000,6964375,43748,3434
6.971975,64,128000,6950900,645283,3772
6.976188,5,10000,6952600,131244,3464
6.980387,-54,-108000,6964225,-601535,3054
6.984501,34,68000,6970275,393732,3629
6.988661,69,138000,6998025,623409,3789
6.993059,-45,-90000,7005125,-557787,3104
6.997219,5,10000,7007500,21874,3437
7.001395,22,44000,7014000,196866,3542
7.005602,-27,-54000,7004475,-207803,3292
7.009743,-75,-150000,7011450,-853086,2934
7.013905,21,42000,7007500,240614,3560
7.018109,45,90000,6995775,470291,3689
7.022456,22,44000,7003125,196866,3537
7.026520,7,14000,6995750,229677,3535
7.030618,-14,-28000,6998350,-142181,3334
7.034788,36,72000,6980900,514039,3695
7.038934,-38,-76000,6976950,-371858,3188
7.043098,1,2000,6949375,65622,3426
7.047257,-7,-14000,6935125,-10937,3374
7.051479,-37,-74000,6934975,-382795,3163
7.062264,-2,-4000,6929800,-21874,3371
7.066521,-7,-14000,6951725,-164055,3307
7.070618,34,68000,6962525,339047,3598
7.074858,26,52000,6967275,382795,3614
7.079085,-10,-20000,6966725,-21874,3381
7.083212,-78,-156000,6971525,-842149,2917
7.087404,6,12000,6990325,-98433,3371
7.091614,46,92000,6996350,382795,3648
7.095759,55,110000,7000350,492165,3712
7.099872,-26,-52000,6997225,-262488,3263
7.104042,34,68000,6998600,317173,3605
7.108439,-80,-160000,6994625,-864023,2915
7.112676,22,44000,6992900,284362,3575
7.116942,-10,-20000,6993100,-98433,3357
7.126313,18,36000,6978925,349984,3596
7.130895,-28,-56000,6995075,-437480,3175
7.134942,57,114000,6995825,470291,3701
7.139196,-69,-138000,6988025,-667157,3019
7.143323,28,56000,6988325,503102,3685
7.147340,-68,-136000,7000925,-809338,2957
7.151485,-13,-26000,7008200,-262488,3281
7.155611,-36,-72000,6999200,-415606,3179
7.159752,-16,-32000,6996125,-54685,3374
7.163874,-9,-18000,6997850,0,3408
7.168073,19,38000,7013450,98433,3491
7.172351,56,112000,7010325,481228,3713
7.178520,-13,-26000,6995850,-87496,3361
7.182906,-97,-194000,7005925,-962456,2856
7.194481,2,4000,7005925,174992,3508
7.198774,-27,-54000,7023500,-371858,3222
7.203009,-40,-80000,7023825,-503102,3145
7.207586,13,26000,7032100,87496,3489
7.211917,-15,-30000,7037225,-240614,3304
7.216096,18,36000,7013800,415606,3645
7.226472,-63,-126000,7030050,-524976,3115
7.230562,27,54000,7051675,229677,3582
7.234660,-40,-80000,7034850,-459354,3172
7.238869,14,28000,7023050,284362,3582
7.243102,-2,-4000,7025700,32811,3445
7.247222,-87,-174000,7014075,-984330,2859
7.251390,-8,-16000,7019625,-142181,3350
7.255551,30,60000,7013200,207803,3555
7.260265,-6,-12000,6976075,65622,3432
7.264586,-12,-24000,6968525,-98433,3343
7.268795,-20,-40000,6976825,-306236,3238
7.273015,5,10000,6958200,109370,3456
7.277813,-16,-32000,6958850,-164055,3302
7.282034,-8,-16000,6955600,-120307,3330
7.295102,-4,-8000,6958825,-185929,3303
7.299393,-13,-26000,6938225,-164055,3295
7.303549,-19,-38000,6945550,-98433,3325
7.307808,49,98000,6984950,437480,3672
7.312137,-34,-68000,6994125,-437480,3168
7.316436,-72,-144000,6999500,-885897,2915
7.320658,18,36000,7008625,21874,3450
7.324834,-20,-40000,7007325,-295299,3258
7.329077,-23,-46000,7007275,-284362,3260
7.333217,14,28000,6998325,109370,3484
7.337407,-1,-2000,6999325,-65622,3385
7.341641,-34,-68000,7014275,-382795,3205
7.346011,-12,-24000,7009750,-65622,3379
7.350228,-30,-60000,7011000,-207803,3293
7.356064,62,124000,7003875,689031,3817
7.360295,9,18000,6993050,32811,3439
7.364385,-6,-12000,6986800,10937,3411
7.368507,-10,-20000,6959550,0,3388
7.372709,-23,-46000,6956675,-251551,3252
7.376912,5,10000,6968125,65622,3439
7.381477,-28,-56000,6955125,-295299,3225
7.389582,37,74000,6968625,360921,3615
7.393796,-53,-106000,6973750,-634346,3044
7.397890,-7,-14000,6965700,-185929,3304
7.401907,0,0,6950600,98433,3442
7.406112,-7,-14000,6945800,0,3385
7.410630,14,28000,6934875,284362,3539
7.414873,22,44000,6928375,229677,3517
7.425457,-12,-24000,6918175,-98433,3318
7.429607,-1,-2000,6914175,-98433,3327
7.433755,34,68000,6922250,218740,3520
7.438035,40,80000,6937575,273425,3560
7.442278,-16,-32000,6934850,-196866,3274
7.446468,16,32000,6942025,185929,3496
7.450608,-69,-138000,6936875,-699968,2978
7.461546,-40,-80000,6947150,-437480,3139
7.465748,4,8000,6932350,98433,3437
7.469920,17,34000,6926425,295299,3543
7.474145,-19,-38000,6953425,-174992,3291
7.478247,-18,-36000,6943400,-98433,3325
7.482360,-27,-54000,6954250,-404669,3172
7.492957,1,2000,6951575,-87496,3353
7.497134,0,0,6991025,-21874,3403
7.501186,8,16000,6976250,185929,3505
7.505381,-43,-86000,6962175,-404669,3160
7.509540,-77,-154000,6976450,-864023,2909
7.513628,4,8000,6994050,10937,3424
7.517779,28,56000,6993250,360921,3618
7.521890,4,8000,7004625,-10937,3419
7.525981,10,20000,7012875,-10937,3429
7.530090,-18,-36000,7034100,-164055,3337
7.534362,-52,-104000,7033750,-568724,3106
7.538859,-15,-30000,7040475,-142181,3354
7.543221,18,36000,7052350,218740,3568
7.547497,13,26000,7046450,164055,3533
7.551864,8,16000,7056000,32811,3469
7.560220,-7,-14000,7052225,-109370,3383
7.564513,-12,-24000,7039225,-109370,3372
7.568757,42,84000,7051575,404669,3682
7.572940,33,66000,7038725,415606,3672
7.577142,28,56000,7041375,382795,3652
7.581279,24,48000,7053750,218740,3574
7.585418,10,20000,7068050,-54685,3434
7.589561,8,16000,7074700,21874,3473
7.593832,19,38000,7076100,185929,3564
7.598055,-39,-78000,7043775,-207803,3300
7.602208,-4,-8000,7045825,-65622,3404
7.606352,-11,-22000,7029850,-131244,3358
7.610504,1,2000,7023125,43748,3452
7.614622,19,38000,7014200,229677,3556
7.618838,79,158000,7008700,907771,3943
7.622994,28,56000,6987125,349984,3610
7.627162,45,90000,6990850,437480,3671
7.631263,-12,-24000,6978575,-164055,3316
7.635540,-6,-12000,6977075,-87496,3358
7.639743,68,136000,6981150,809338,3870
7.643865,89,178000,6988125,1060889,4017
7.647917,-24,-48000,6996350,-262488,3265
7.652067,44,88000,6999200,448417,3680
7.658170,84,168000,7012475,929645,3960
7.662359,-54,-108000,7022950,-579661,3093
7.666467,8,16000,7021075,54685,3463
7.670585,54,108000,7023450,557787,3755
7.674715,4,8000,7019350,76559,3469
7.678874,34,68000,7017575,349984,3631
7.683064,-82,-164000,7024650,-787464,2965
7.690154,10,20000,7017175,207803,3538
7.694389,6,12000,7011300,131244,3493
7.698553,23,46000,7015100,229677,3560
7.703126,69,138000,7025825,689031,3834
7.707408,46,92000,7018950,612472,3771
7.711673,-71,-142000,7008225,-667157,3027
7.715738,-45,-90000,7022975,-503102,3140
7.722811,-7,-14000,7025550,-43748,3402
7.728352,9,18000,7021525,229677,3549
7.732689,-21,-42000,7015000,-339047,3239
7.736826,-16,-32000,7016900,-76559,3373
7.740974,-48,-96000,7019900,-546850,3114
7.745187,-26,-52000,7034200,-339047,3244
7.749793,-51,-102000,7040400,-634346,3078
7.754021,-39,-78000,7050900,-459354,3180
7.758084,9,18000,7051250,-21874,3441
7.762122,29,58000,7039850,371858,3647
7.766236,-34,-68000,7033825,-349984,3230
7.770481,-16,-32000,7017600,65622,3443
7.774544,-7,-14000,7021800,-109370,3368
7.778627,-74,-148000,7012725,-754653,2983
7.782829,9,18000,6986675,120307,3479
7.791660,-68,-136000,6971575,-699968,2996
7.795889,38,76000,6984950,448417,3667
7.800093,1,2000,6980950,65622,3442
7.804572,-17,-34000,6995200,-240614,3282
7.808926,89,178000,6993600,907771,3945
7.813084,8,16000,7005500,10937,3434
7.817230,-4,-8000,7023525,-109370,3372
7.823277,16,32000,7028950,218740,3555
7.827570,59,118000,7035125,503102,3738
7.831852,-45,-90000,7038100,-470291,3163
7.836099,25,50000,7037600,262488,3589
7.840289,76,152000,7036525,874960,3937
7.844493,-22,-44000,7019300,-164055,3326
7.848798,-11,-22000,7009275,21874,3422
7.856838,-37,-74000,7017975,-349984,3220
7.861119,-40,-80000,7019150,-503102,3143
7.865173,25,50000,7026800,207803,3557
7.869235,-3,-6000,7026425,43748,3449
7.873343,-15,-30000,7044825,-273425,3292
7.877507,-48,-96000,7033950,-535913,3126
7.881537,50,100000,7025825,437480,3693
7.885696,12,24000,7006650,164055,3513
7.889933,0,0,6992100,98433,3462
7.894125,10,20000,6986150,196866,3517
7.898561,1,2000,6983575,-10937,3406
7.902911,66,132000,6988500,754653,3845
7.907189,-26,-52000,6986750,-328110,3226
7.911279,-16,-32000,6985575,-174992,3310
7.915568,12,24000,6985375,229677,3535
7.924786,-55,-110000,7004450,-678094,3035
7.928917,-32,-64000,6998800,-295299,3242
7.933060,17,34000,6994875,251551,3555
7.937245,-37,-74000,6988925,-382795,3190
7.941311,11,22000,7003075,-21874,3420
7.945494,36,72000,7024825,273425,3599
7.949642,10,20000,7027400,120307,3500
7.953832,35,70000,7007625,448417,3675
7.958028,-62,-124000,7004875,-689031,3023
7.962201,3,6000,7003350,142181,3492
7.966291,12,24000,6998650,153118,3504
7.970429,-21,-42000,7013150,-240614,3286
7.974679,70,140000,6995000,820275,3884
7.978837,-10,-20000,6993725,-109370,3352
7.983808,36,72000,6996150,404669,3649
7.993160,-52,-104000,6996250,-546850,3098
7.997416,36,72000,6993825,349984,3621
