# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 50 700000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 12:40:59
# move_sent_at_s: 1.004255
# n_samples: 1912
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
4.985342,23,46000,5161700,284375,2682
4.989536,12,24000,5155900,328125,2689
4.993741,-5,-10000,5151950,-284375,2372
4.997924,54,108000,5170100,962500,3047
5.002119,7,14000,5206200,87500,2592
5.006294,-41,-82000,5208400,-831250,2097
5.010405,-48,-96000,5211950,-918750,2049
5.014479,-35,-70000,5181000,-612500,2197
5.018660,13,26000,5171250,328125,2698
5.022801,73,146000,5158500,1750000,3445
5.027030,68,136000,5147950,1312500,3221
5.031179,-18,-36000,5171250,-240625,2390
5.035410,38,76000,5202050,787500,2962
5.039696,-15,-30000,5199350,-306250,2375
5.043909,92,184000,5223850,1946875,3591
5.048101,-1,-2000,5199100,175000,2623
5.052223,2,4000,5229800,-65625,2524
5.056350,-17,-34000,5257150,-393750,2358
5.060504,-4,-8000,5255250,-65625,2530
5.064624,16,32000,5211600,393750,2753
5.068792,-3,-6000,5250000,-328125,2400
5.073011,0,0,5228450,175000,2638
5.077137,27,54000,5206000,721875,2921
5.081290,-11,-22000,5229400,-262500,2415
5.085463,-50,-100000,5258650,-1181250,1942
5.089642,57,114000,5240250,1268750,3234
5.093872,-17,-34000,5263350,-525000,2297
5.098000,-16,-32000,5218250,21875,2543
5.102157,36,72000,5241300,656250,2915
5.106332,-19,-38000,5246650,-196875,2447
5.110450,-31,-62000,5237750,-700000,2185
5.114587,-27,-54000,5211250,-437500,2305
5.118808,-37,-74000,5245950,-1028125,2023
5.122992,-14,-28000,5161450,-43750,2485
5.127161,68,136000,5157650,1421875,3279
5.131308,-53,-106000,5119050,-853125,2031
5.135573,18,36000,5164100,218750,2646
5.139902,-38,-76000,5203650,-1071875,1980
5.144146,-36,-72000,5190250,-700000,2157
5.148281,-46,-92000,5202900,-984375,2015
5.152404,-62,-124000,5250350,-1312500,1862
5.156636,-7,-14000,5174800,65625,2552
5.160810,35,70000,5168050,831250,2964
5.165137,5,10000,5176350,153125,2607
5.169434,-26,-52000,5136950,-546875,2216
5.173569,7,14000,5206750,-43750,2528
5.177876,22,44000,5173600,634375,2857
5.182072,-35,-70000,5175350,-809375,2098
5.186212,21,42000,5172950,196875,2642
5.190360,36,72000,5200450,700000,2916
5.194544,-34,-68000,5196100,-896875,2066
5.198696,-16,-32000,5183600,-131250,2451
5.202867,-54,-108000,5161900,-1159375,1902
5.207097,-4,-8000,5187700,-175000,2444
5.211366,-54,-108000,5189950,-1137500,1926
5.215503,-36,-72000,5217600,-1006250,2021
5.219646,-20,-40000,5176750,-328125,2348
5.223890,32,64000,5168250,918750,3003
5.228008,-13,-26000,5176950,-284375,2376
5.232120,62,124000,5228200,940625,3073
5.236330,-64,-128000,5203500,-1290625,1848
5.240499,4,8000,5261150,-196875,2477
5.244658,-24,-48000,5279500,-350000,2384
5.248791,69,138000,5263300,1596875,3417
5.253010,-46,-92000,5228100,-918750,2059
5.257214,18,36000,5204550,284375,2698
5.261390,-14,-28000,5193100,-240625,2405
5.265634,26,52000,5156500,875000,2970
5.269841,-30,-60000,5177750,-743750,2136
5.274058,4,8000,5141300,262500,2642
5.278341,36,72000,5117600,1071875,3057
5.282555,33,66000,5111200,743750,2891
5.286752,-15,-30000,5108500,-262500,2352
5.290970,-6,-12000,5134250,-306250,2352
5.295182,-23,-46000,5150200,-634375,2183
5.299388,-35,-70000,5162600,-678125,2156
5.303553,-1,-2000,5173250,0,2525
5.307773,-4,-8000,5142450,-131250,2443
5.311904,-16,-32000,5106300,-284375,2339
5.316121,16,32000,5142600,196875,2623
5.320246,-39,-78000,5157350,-721875,2128
5.324450,12,24000,5159000,131250,2595
5.328588,42,84000,5179550,809375,2965
5.332719,-62,-124000,5147050,-634375,2143
5.336896,65,130000,5171250,1246875,3197
5.341088,46,92000,5170350,1137500,3125
5.345255,47,94000,5197550,1071875,3107
5.349489,-2,-4000,5192550,-65625,2501
5.353696,42,84000,5188300,918750,3023
5.357851,-56,-112000,5189300,-1400000,1796
5.362092,36,72000,5204050,525000,2833
5.366240,-13,-26000,5229100,-459375,2316
5.370551,41,82000,5236250,809375,2992
5.374885,45,90000,5263950,896875,3052
5.379119,-34,-68000,5277050,-831250,2138
5.383286,3,6000,5279300,-65625,2549
5.387535,24,48000,5296350,350000,2780
5.391700,30,60000,5288300,809375,3007
5.395892,29,58000,5287650,503125,2856
5.399988,-141,-282000,5300050,-3106250,933
5.404153,29,58000,5298950,568750,2893
5.408314,-40,-80000,5297150,-918750,2099
5.412520,39,78000,5281550,896875,3055
5.416706,-100,-200000,5266300,-2231250,1384
5.420936,11,22000,5279400,65625,2621
5.425238,-69,-138000,5322150,-1662500,1720
5.429453,33,66000,5318850,743750,2992
5.433681,-17,-34000,5305150,-175000,2488
5.437897,3,6000,5308150,131250,2659
5.442090,-96,-192000,5238750,-1487500,1738
5.446194,61,122000,5214800,1443750,3311
5.450360,-11,-22000,5250400,-196875,2457
5.454594,45,90000,5199450,1181250,3160
5.458791,-38,-76000,5226100,-875000,2087
5.462931,17,34000,5166800,765625,2913
5.467148,-55,-110000,5157500,-1421875,1770
5.471388,12,24000,5148350,590625,2814
5.475679,9,18000,5147150,175000,2607
5.479817,-41,-82000,5090250,-568750,2168
5.484003,71,142000,5142500,1400000,3264
5.488165,-26,-52000,5100600,-218750,2358
5.492308,-6,-12000,5133900,-612500,2202
5.496512,-33,-66000,5136100,-437500,2262
5.500624,29,58000,5141600,546875,2806
5.504780,-34,-68000,5128250,-721875,2118
5.509031,39,78000,5173200,634375,2874
5.513280,-30,-60000,5158450,-590625,2201
5.517524,29,58000,5181800,568750,2836
5.521693,-55,-110000,5192700,-1115625,1937
5.525835,-50,-100000,5181200,-1115625,1936
5.530027,18,36000,5197550,371875,2737
5.534148,-10,-20000,5201600,-21875,2519
5.538338,-62,-124000,5180600,-1596875,1689
5.542619,51,102000,5222500,1181250,3177
5.546880,-52,-104000,5258450,-1290625,1887
5.551030,12,24000,5254100,196875,2673
5.555142,-10,-20000,5286650,-393750,2379
5.559315,25,50000,5243600,743750,2948
5.563451,-18,-36000,5269150,-568750,2278
5.567615,8,16000,5296250,240625,2711
5.571803,41,82000,5311350,634375,2943
5.575952,-9,-18000,5317000,-393750,2395
5.580274,-12,-24000,5367950,-350000,2438
5.584483,-25,-50000,5369800,-962500,2128
5.588727,49,98000,5410250,962500,3160
5.592929,-64,-128000,5391650,-1465625,1855
5.597095,-25,-50000,5406600,-700000,2274
5.601317,5,10000,5392000,21875,2648
5.605491,54,108000,5401200,1093750,3224
5.609711,-49,-98000,5367100,-743750,2210
5.613894,41,82000,5333100,984375,3125
5.618038,13,26000,5302550,481250,2837
5.622287,-1,-2000,5323350,-43750,2577
5.626503,26,52000,5320250,568750,2901
5.630727,40,80000,5345650,525000,2906
5.635019,-41,-82000,5308050,-743750,2189
5.639280,45,90000,5342300,306250,2802
5.643483,42,84000,5313450,1093750,3170
5.647628,-54,-108000,5282900,-984375,2046
5.651892,-15,-30000,5249900,-109375,2495
5.656191,12,24000,5234900,503125,2813
5.660295,11,22000,5207450,328125,2714
5.664391,4,8000,5225200,-87500,2513
5.668579,19,38000,5181000,656250,2869
5.672826,17,34000,5176000,393750,2736
5.677006,-33,-66000,5154450,-612500,2186
5.681259,35,70000,5188500,546875,2835
5.685508,-16,-32000,5176500,-196875,2416
5.689713,-43,-86000,5204450,-1006250,2008
5.693891,0,0,5183900,87500,2574
5.697993,-16,-32000,5186400,-634375,2207
5.702172,35,70000,5190650,787500,2953
5.706445,-10,-20000,5180750,-371875,2338
5.710676,18,36000,5156050,612500,2834
5.714972,60,120000,5177700,1268750,3206
5.719271,-11,-22000,5186200,-240625,2404
5.723519,-21,-42000,5163900,-634375,2191
5.727754,37,74000,5148150,853125,2966
5.732085,52,104000,5161250,1137500,3126
5.736237,41,82000,5158800,809375,2954
5.740399,-1,-2000,5165800,-109375,2468
5.744504,37,74000,5153200,590625,2841
5.748651,-19,-38000,5187000,-634375,2204
5.752868,-2,-4000,5159500,175000,2603
5.757075,-1,-2000,5093350,109375,2539
5.761246,44,88000,5116150,853125,2958
5.765460,-34,-68000,5134800,-568750,2196
5.769569,5,10000,5134300,131250,2576
5.773773,30,60000,5122650,481250,2766
5.777842,20,40000,5114850,590625,2805
5.781978,12,24000,5110850,262500,2635
5.786104,8,16000,5109800,196875,2599
5.790238,-22,-44000,5146200,-196875,2395
5.794368,-29,-58000,5141850,-525000,2226
5.798466,-5,-10000,5193550,-437500,2317
5.802593,-64,-128000,5206400,-1334375,1828
5.806747,-30,-60000,5209900,-612500,2216
5.810953,-27,-54000,5219750,-612500,2223
5.815046,9,18000,5217550,459375,2781
5.819162,2,4000,5218850,-481250,2315
5.823308,-27,-54000,5228400,-503125,2281
5.827458,83,166000,5192550,2012500,3599
5.831637,84,168000,5212050,1443750,3332
5.835735,53,106000,5235100,1268750,3227
5.839854,-12,-24000,5232000,-284375,2404
5.844007,-32,-64000,5247800,-721875,2179
5.848155,64,128000,5247400,1203125,3212
5.852285,20,40000,5277500,328125,2757
5.856400,-36,-72000,5333150,-1006250,2078
5.860538,0,0,5300700,43750,2610
5.864589,-1,-2000,5308150,21875,2602
5.868701,23,46000,5325500,415625,2826
5.872793,-2,-4000,5268850,218750,2678
5.876920,40,80000,5274000,743750,2977
5.881069,-5,-10000,5300650,-175000,2498
5.885231,25,50000,5307850,525000,2872
5.889316,-10,-20000,5285750,-350000,2400
5.893473,-24,-48000,5316100,-743750,2209
5.897555,8,16000,5277550,284375,2724
5.901673,71,142000,5272900,1487500,3370
5.905770,-16,-32000,5279650,-175000,2477
5.909824,-55,-110000,5284100,-1225000,1928
5.913883,-29,-58000,5287600,-525000,2297
5.917987,84,168000,5297000,2012500,3651
5.922194,-33,-66000,5277350,-634375,2235
5.926353,41,82000,5248800,1071875,3126
5.930504,11,22000,5259450,175000,2664
5.934573,36,72000,5223050,1115625,3130
5.938704,-74,-148000,5211550,-1575000,1703
5.942966,36,72000,5184600,1071875,3090
5.947079,-40,-80000,5194950,-896875,2060
5.951247,-52,-104000,5178500,-1137500,1922
5.955413,44,88000,5210750,700000,2929
5.959558,-34,-68000,5244200,-831250,2122
5.963620,-11,-22000,5230800,-393750,2351
5.967739,4,8000,5290900,-175000,2502
5.971785,27,54000,5314300,525000,2878
5.975924,-46,-92000,5292650,-940625,2080
5.979969,9,18000,5266650,393750,2773
5.983991,22,44000,5284200,568750,2879
5.988039,-21,-42000,5237950,-284375,2398
5.992139,30,60000,5242850,481250,2824
5.996266,-14,-28000,5229450,-196875,2444
6.000381,18,36000,5258550,306250,2735
6.004544,-72,-144000,5252850,-1421875,1800
6.008625,-35,-70000,5242700,-787500,2141
6.012710,-59,-118000,5218900,-1268750,1871
6.016819,22,44000,5224150,328125,2733
6.021016,33,66000,5274100,328125,2768
6.025118,14,28000,5244650,546875,2842
6.029151,25,50000,5287150,459375,2830
6.033250,-18,-36000,5299250,-240625,2452
6.037369,15,30000,5247500,568750,2855
6.041461,2,4000,5242350,-43750,2540
6.045500,34,68000,5224100,962500,3054
6.049604,82,164000,5200850,1881250,3538
6.053895,3,6000,5160550,153125,2597
6.058062,52,104000,5204900,962500,3062
6.062200,-30,-60000,5165450,-437500,2279
6.066350,81,162000,5186150,1640625,3412
6.070479,-98,-196000,5171550,-2143750,1383
6.074512,75,150000,5120650,1881250,3492
6.078582,3,6000,5179300,-65625,2500
6.082775,-54,-108000,5132250,-875000,2026
6.086939,61,122000,5124250,1246875,3170
6.091040,-18,-36000,5144100,-503125,2249
6.095092,29,58000,5143950,568750,2818
6.099297,-52,-104000,5101750,-1115625,1896
6.103498,14,28000,5138650,262500,2651
6.107592,7,14000,5139950,65625,2549
6.111609,53,106000,5130950,1028125,3059
6.115795,32,64000,5200550,481250,2806
6.119932,-38,-76000,5206850,-546875,2238
6.124077,4,8000,5198200,-984375,2061
6.128202,-28,-56000,5181300,-612500,2204
6.132332,13,26000,5165350,371875,2716
6.136438,-37,-74000,5132300,-896875,2032
6.140663,-21,-42000,5177600,-787500,2123
6.144768,-14,-28000,5235450,-459375,2318
6.148860,-54,-108000,5254750,-1203125,1926
6.152923,9,18000,5294250,153125,2669
6.156970,-60,-120000,5271900,-1246875,1907
6.161056,-18,-36000,5289150,-503125,2319
6.165164,-72,-144000,5301350,-1575000,1749
6.169298,17,34000,5302500,240625,2723
6.173395,-19,-38000,5302800,-525000,2314
6.177453,0,0,5293000,-87500,2542
6.181577,14,28000,5244100,568750,2852
6.185801,-4,-8000,5266000,-153125,2493
6.190022,-4,-8000,5269900,21875,2580
6.194165,-9,-18000,5259200,-175000,2474
6.198219,-65,-130000,5279250,-1334375,1863
6.202278,-25,-50000,5278100,-568750,2275
6.206415,57,114000,5266000,1356250,3289
6.210555,28,56000,5270500,678125,2932
6.214789,70,140000,5304100,1334375,3310
6.218927,10,20000,5330100,284375,2751
6.223052,-43,-86000,5340300,-1093750,2032
6.227161,-17,-34000,5309950,-350000,2405
6.231265,51,102000,5373000,962500,3143
6.235330,-30,-60000,5357650,-656250,2266
6.239442,18,36000,5372500,371875,2822
6.243517,50,100000,5404900,984375,3169
6.247665,-3,-6000,5350900,153125,2685
6.251868,-39,-78000,5406400,-1159375,2036
6.256025,4,8000,5419750,65625,2682
6.260181,-28,-56000,5381550,-700000,2259
6.264215,40,80000,5387300,678125,3001
6.268311,-19,-38000,5391350,-109375,2561
6.272457,-22,-44000,5351150,-525000,2335
6.276532,84,168000,5360600,1662500,3511
6.280541,36,72000,5373200,721875,3011
6.284687,-64,-128000,5328900,-1662500,1728
6.288855,37,74000,5390950,437500,2882
6.292986,-39,-78000,5370800,-568750,2307
6.297067,59,118000,5350900,1159375,3236
6.301223,-10,-20000,5347550,-306250,2452
6.305445,64,128000,5411100,1334375,3356
6.309538,-53,-106000,5364150,-853125,2151
6.313566,75,150000,5359900,1618750,3481
6.317593,-24,-48000,5333250,-415625,2378
6.321636,80,160000,5253400,2012500,3626
6.325710,-50,-100000,5300350,-1400000,1856
6.329753,36,72000,5307000,1050000,3139
6.333806,40,80000,5319050,634375,2946
6.337906,-54,-108000,5287550,-1093750,1995
6.342056,58,116000,5333100,1071875,3184
6.346271,13,26000,5317500,306250,2759
6.350298,49,98000,5352750,896875,3099
6.354350,-40,-80000,5346800,-918750,2123
6.358457,31,62000,5359600,634375,2957
6.362675,5,10000,5381050,-21875,2622
6.366868,-4,-8000,5270150,371875,2751
6.371069,-38,-76000,5262150,-1006250,2041
6.375334,38,76000,5220100,1028125,3088
6.379548,9,18000,5220850,65625,2590
6.383827,7,14000,5203250,284375,2686
6.387960,-17,-34000,5202200,-678125,2192
6.392089,39,78000,5160550,1050000,3071
6.396230,-3,-6000,5197100,-306250,2385
6.400515,-22,-44000,5175750,-306250,2356
6.404652,46,92000,5236200,721875,2954
6.408868,-12,-24000,5190300,437500,2736
6.412995,50,100000,5154150,1006250,3057
6.417084,-98,-196000,5134350,-2187500,1343
6.421156,115,230000,5179800,2515625,3870
6.425211,-7,-14000,5209200,-437500,2323
6.429359,25,50000,5195000,700000,2903
6.433569,-16,-32000,5197700,-459375,2298
6.437783,-71,-142000,5164100,-1028125,1950
6.442016,14,28000,5170850,218750,2645
6.446133,-47,-94000,5169600,-875000,2051
6.450277,48,96000,5173050,1137500,3128
6.454418,-17,-34000,5170250,-503125,2262
6.458625,-12,-24000,5177000,-196875,2420
6.462818,1,2000,5170050,109375,2579
6.466986,6,12000,5185750,-43750,2517
6.471177,-56,-112000,5171150,-1531250,1723
6.475296,16,32000,5142950,393750,2719
6.479477,24,48000,5175800,131250,2615
6.483632,-63,-126000,5130600,-1181250,1867
6.487776,48,96000,5175100,853125,2990
6.491888,-42,-84000,5211700,-853125,2087
6.496047,66,132000,5194400,1356250,3263
6.500159,-57,-114000,5200300,-1115625,1939
6.504295,3,6000,5255400,-65625,2537
6.508430,-10,-20000,5251550,-306250,2405
6.512585,54,108000,5220400,1312500,3243
6.516824,63,126000,5251300,1268750,3245
6.521008,42,84000,5228600,1028125,3096
6.525176,49,98000,5266650,962500,3089
6.529348,-30,-60000,5246150,-590625,2244
6.533501,15,30000,5195200,481250,2786
6.537697,18,36000,5173750,503125,2789
6.541872,43,86000,5173050,875000,2995
6.546063,-57,-114000,5146400,-1050000,1945
6.550294,-5,-10000,5180700,-350000,2354
6.554425,56,112000,5167750,1268750,3198
6.558588,70,140000,5126550,1662500,3383
6.562926,36,72000,5128350,765625,2913
6.567099,-13,-26000,5094550,-43750,2454
6.571371,3,6000,5126850,-153125,2432
6.575490,106,212000,5142850,2537500,3854
6.579712,-32,-64000,5120200,-700000,2127
6.583925,-25,-50000,5106400,-590625,2181
6.588059,-20,-40000,5164200,-743750,2139
6.592197,-26,-52000,5174950,-459375,2277
6.596361,-6,-12000,5195450,-218750,2424
6.600511,47,94000,5232600,962500,3071
6.604648,6,12000,5275850,-218750,2475
6.608782,-35,-70000,5281050,-853125,2128
6.612867,-61,-122000,5294000,-1334375,1874
6.617037,-45,-90000,5285350,-962500,2067
6.621166,26,52000,5317450,415625,2825
6.625384,59,118000,5330600,1356250,3323
6.629529,77,154000,5335300,1640625,3481
6.633707,14,28000,5313150,503125,2854
6.637871,22,44000,5327100,437500,2836
6.642046,-15,-30000,5280750,-153125,2489
6.646129,30,60000,5310800,175000,2708
6.650239,-52,-104000,5281450,-1028125,2026
6.654406,9,18000,5274600,240625,2702
6.658507,26,52000,5233350,918750,3029
6.662699,40,80000,5262350,765625,2982
6.666848,-5,-10000,5305100,-306250,2436
6.670978,26,52000,5283600,481250,2840
6.675091,-29,-58000,5289350,-481250,2319
6.679214,-57,-114000,5248800,-1006250,2016
6.683421,-2,-4000,5287250,-87500,2537
6.687557,-5,-10000,5327550,-240625,2479
6.691669,-39,-78000,5320150,-940625,2100
6.695850,28,56000,5303850,568750,2895
6.699983,-70,-140000,5314350,-1662500,1715
6.704079,23,46000,5286050,612500,2903
6.708265,-15,-30000,5323350,-656250,2264
6.712450,32,64000,5345150,743750,3004
6.716587,16,32000,5369400,284375,2776
6.720770,-20,-40000,5342450,-350000,2418
6.724983,62,124000,5367900,1159375,3248
6.729195,18,36000,5320700,809375,3011
6.733381,50,100000,5319450,853125,3063
6.737599,-29,-58000,5330550,-634375,2265
6.741827,-4,-8000,5374750,-371875,2439
6.746079,-39,-78000,5364450,-721875,2229
6.750211,30,60000,5350100,503125,2887
6.754350,15,30000,5313750,284375,2748
6.758483,46,92000,5330650,765625,3022
6.762623,33,66000,5336350,853125,3054
6.766814,54,108000,5312700,1203125,3234
6.771019,-28,-56000,5288600,-612500,2256
6.775144,-19,-38000,5317650,-415625,2375
6.779315,25,50000,5307750,546875,2883
6.783434,56,112000,5296800,1312500,3282
6.787547,-34,-68000,5294000,-546875,2285
6.791629,79,158000,5224150,2034375,3621
6.795794,26,52000,5242000,262500,2713
6.799951,-17,-34000,5186450,0,2516
6.804060,68,136000,5204850,1378125,3281
6.808180,-36,-72000,5210300,-743750,2146
6.812373,-30,-60000,5204750,-437500,2298
6.816509,-37,-74000,5184700,-765625,2122
6.820610,-18,-36000,5184850,-503125,2268
6.824804,-103,-206000,5178700,-2231250,1339
6.829028,35,70000,5152650,612500,2849
6.833188,29,58000,5164000,918750,2998
6.837331,17,34000,5132750,393750,2715
6.841534,-37,-74000,5137400,-853125,2056
6.845716,26,52000,5196800,525000,2819
6.849864,-43,-86000,5211550,-1093750,1969
6.854040,0,0,5267900,-153125,2497
6.858193,-45,-90000,5263000,-962500,2056
6.862356,-27,-54000,5273100,-546875,2281
6.866442,16,32000,5338500,131250,2686
6.870571,-92,-184000,5334000,-1859375,1607
6.874753,71,142000,5330800,1640625,3473
6.878891,-38,-76000,5338950,-831250,2164
6.883048,15,30000,5301950,459375,2828
6.887270,-2,-4000,5307800,65625,2622
6.891509,-54,-108000,5316900,-1268750,1924
6.895682,1,2000,5256250,568750,2845
6.899843,-26,-52000,5236500,-525000,2275
6.903966,-67,-134000,5222550,-1356250,1822
6.908079,61,122000,5200000,1356250,3261
6.912284,-2,-4000,5212850,-153125,2469
6.916462,-11,-22000,5183600,-153125,2446
6.920702,-7,-14000,5140050,153125,2578
6.924934,-6,-12000,5187100,-371875,2345
6.929043,54,108000,5206200,1093750,3129
6.933202,-1,-2000,5189500,-743750,2170
6.937447,-4,-8000,5254450,-459375,2337
6.941678,15,30000,5292450,240625,2716
6.945793,80,160000,5268650,1837500,3548
6.949983,-43,-86000,5309300,-1028125,2048
6.954136,-22,-44000,5311300,-459375,2348
6.958324,6,12000,5335850,-21875,2601
6.962550,-19,-38000,5321150,-459375,2355
6.966782,-3,-6000,5321900,-43750,2574
6.971013,-26,-52000,5297550,-437500,2348
6.975205,-5,-10000,5298750,-175000,2497
6.979366,69,138000,5339450,1290625,3305
6.983587,-40,-80000,5327200,-918750,2114
6.987893,33,66000,5338550,634375,2949
6.992128,-16,-32000,5351400,-218750,2491
6.996272,-37,-74000,5356650,-853125,2163
7.000473,-57,-114000,5353000,-1115625,2013
7.004611,31,62000,5369800,459375,2877
7.008781,68,136000,5344950,1706250,3509
7.012899,45,90000,5359100,875000,3088
7.017073,-33,-66000,5289750,-503125,2305
7.021300,9,18000,5261950,131250,2642
7.025495,-44,-88000,5285100,-1050000,2025
7.029725,61,122000,5292950,1465625,3360
7.033951,-48,-96000,5262950,-853125,2106
7.038097,-2,-4000,5278700,-87500,2533
7.042263,-51,-102000,5243200,-962500,2040
7.046455,42,84000,5243900,1071875,3125
7.050572,-38,-76000,5237600,-634375,2211
7.054687,32,64000,5234200,700000,2929
7.058874,-4,-8000,5241250,0,2555
7.063034,48,96000,5240300,1093750,3140
7.067192,-37,-74000,5245250,-634375,2215
7.071454,28,56000,5220900,809375,2972
7.075563,-77,-154000,5192900,-1465625,1745
7.079738,72,144000,5235500,1465625,3342
7.083898,-32,-64000,5234350,-678125,2193
7.088115,-14,-28000,5231150,-393750,2348
7.092259,34,68000,5264150,634375,2913
7.096398,72,144000,5211200,1990625,3587
7.100567,-5,-10000,5215850,-153125,2467
7.104802,11,22000,5214350,503125,2802
7.109041,-20,-40000,5230400,-700000,2193
7.113199,-33,-66000,5222650,-525000,2262
7.117433,8,16000,5261350,21875,2588
7.121662,14,28000,5208450,612500,2856
7.125875,-23,-46000,5222400,-546875,2261
7.130133,17,34000,5212400,568750,2839
7.134344,-59,-118000,5216800,-1312500,1849
7.138442,50,100000,5233200,1268750,3224
7.142570,-6,-12000,5246450,-371875,2374
7.146824,-40,-80000,5221850,-612500,2212
7.151059,23,46000,5254350,393750,2780
7.155219,50,100000,5256650,1137500,3171
7.159369,-9,-18000,5277600,-393750,2376
7.163514,22,44000,5269700,721875,2947
7.167634,-26,-52000,5311050,-765625,2194
7.171882,24,48000,5280050,787500,2986
7.176161,39,78000,5308150,546875,2897
7.180441,9,18000,5234800,590625,2853
7.184582,22,44000,5241450,350000,2752
7.188898,-79,-158000,5189100,-1356250,1794
7.193079,3,6000,5229800,-153125,2482
7.197190,-113,-226000,5143100,-1990625,1429
7.201367,56,112000,5182500,853125,3002
7.205542,-52,-104000,5173200,-962500,2005
7.209685,58,116000,5118950,1093750,3090
7.213818,-51,-102000,5118550,-1225000,1851
7.217948,37,74000,5108450,831250,2936
7.222266,-64,-128000,5130600,-1837500,1545
7.226434,-8,-16000,5083400,21875,2485
7.230635,-13,-26000,5081450,-240625,2351
7.234869,42,84000,5094550,940625,2988
7.239087,19,38000,5146000,240625,2649
7.243190,-42,-84000,5147000,-787500,2088
7.247301,-31,-62000,5125200,-678125,2141
7.251556,54,108000,5173050,809375,2974
7.255807,-41,-82000,5158850,-700000,2137
7.260014,58,116000,5188050,1290625,3220
7.264201,-16,-32000,5182250,-240625,2397
7.268368,2,4000,5183500,43750,2554
7.272597,-12,-24000,5164400,-218750,2403
7.276813,12,24000,5182050,21875,2553
7.280983,-38,-76000,5178700,-656250,2171
7.285281,-37,-74000,5157150,-1312500,1841
7.289487,-30,-60000,5159300,-700000,2148
7.293629,40,80000,5162950,984375,3041
7.297820,-4,-8000,5153100,153125,2587
7.302106,34,68000,5181700,721875,2916
7.306351,-58,-116000,5166300,-1115625,1921
7.310518,3,6000,5160900,-218750,2416
7.314659,-54,-108000,5174650,-1268750,1854
7.318910,7,14000,5183100,87500,2580
7.323061,-39,-78000,5203350,-831250,2097
7.327295,-9,-18000,5201850,-196875,2435
7.331526,-18,-36000,5241100,-853125,2125
7.335782,-1,-2000,5226600,-21875,2540
7.340009,-23,-46000,5225200,-481250,2294
7.344201,70,140000,5234300,1640625,3425
7.348357,-2,-4000,5220150,-131250,2483
7.352563,19,38000,5245250,306250,2729
7.356801,-28,-56000,5241550,-634375,2222
7.360999,14,28000,5253650,371875,2761
7.365173,0,0,5292050,-109375,2531
7.369385,75,150000,5291750,1596875,3437
7.373525,-44,-88000,5277700,-962500,2064
7.377633,-5,-10000,5294700,-43750,2559
7.381900,-23,-46000,5286100,-700000,2217
7.386047,-39,-78000,5287850,-1006250,2053
7.390160,33,66000,5327950,612500,2933
7.394305,12,24000,5369900,284375,2773
7.398478,26,52000,5405200,437500,2878
7.402627,1,2000,5428800,-240625,2534
7.406804,-79,-158000,5424450,-1618750,1781
7.410961,-13,-26000,5420650,-284375,2495
7.415102,-23,-46000,5392250,-21875,2600
7.419206,26,52000,5355450,743750,3004
7.423415,1,2000,5358050,-21875,2607
7.427544,22,44000,5350650,525000,2890
7.431751,6,12000,5352300,109375,2673
7.435920,35,70000,5309550,1093750,3161
7.440099,-59,-118000,5327400,-1553125,1785
7.444288,-8,-16000,5295650,-196875,2482
7.448383,65,130000,5343500,1203125,3260
7.452532,-75,-150000,5291550,-1356250,1848
7.456661,39,78000,5288650,809375,3016
7.460791,58,116000,5268700,1268750,3249
7.464961,-7,-14000,5272900,-175000,2482
7.469108,53,106000,5265500,1268750,3242
7.473186,-27,-54000,5234450,-415625,2327
7.477328,-15,-30000,5252150,-393750,2358
7.481508,-22,-44000,5241450,-371875,2356
7.485731,4,8000,5276150,-218750,2473
7.490053,0,0,5242600,240625,2677
7.494255,19,38000,5267950,284375,2730
7.498415,16,32000,5223550,546875,2833
7.502671,-68,-136000,5226800,-1159375,1920
7.506960,-26,-52000,5179700,-350000,2333
7.511137,-102,-204000,5211850,-2931250,1014
7.515368,1,2000,5233150,21875,2567
7.519530,106,212000,5267950,2187500,3744
7.523678,27,54000,5225750,809375,2973
7.527837,15,30000,5293600,43750,2621
7.531984,-32,-64000,5251800,-525000,2277
7.536144,71,142000,5266950,1400000,3325
7.540281,9,18000,5302900,240625,2716
7.544488,63,126000,5239500,1640625,3421
7.548700,-2,-4000,5247900,-87500,2518
7.552854,-74,-148000,5239100,-1553125,1728
7.557030,30,60000,5214600,568750,2853
7.561251,-56,-112000,5219550,-1356250,1832
7.565515,-36,-72000,5222400,-700000,2173
7.569758,-20,-40000,5181150,-393750,2318
7.573907,-35,-70000,5223450,-831250,2110
7.578135,8,16000,5242000,109375,2621
7.582315,-68,-136000,5241000,-1990625,1521
7.586598,17,34000,5259100,503125,2830
7.590810,-8,-16000,5215250,-87500,2496
7.595007,18,36000,5237600,196875,2671
7.599260,-12,-24000,5260900,-459375,2333
7.603412,-17,-34000,5219750,-196875,2436
7.607596,17,34000,5245000,306250,2727
7.611767,34,68000,5290000,612500,2915
7.616005,-13,-26000,5265750,-175000,2473
7.620149,12,24000,5261050,415625,2784
7.624341,-46,-92000,5256050,-831250,2116
7.628532,46,92000,5223200,1006250,3087
