# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 21:21:33
# move_sent_at_s: 1.005721
# n_samples: 1929
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.016300,23,46000,4156600,317173,2207
5.020448,0,0,4140125,98433,2070
5.024574,-15,-30000,4147675,-142181,1941
5.028712,69,138000,4165525,710905,2448
5.032955,7,14000,4152975,153118,2109
5.037241,-18,-36000,4129350,-65622,1967
5.041447,11,22000,4127625,164055,2106
5.045565,-21,-42000,4115800,-207803,1888
5.049628,-22,-44000,4107725,-262488,1856
5.053825,-106,-212000,4120450,-1235881,1305
5.057994,45,90000,4112900,503102,2298
5.062072,27,54000,4115875,339047,2202
5.066202,14,28000,4104375,142181,2087
5.070279,2,4000,4085925,87496,2040
5.074363,-17,-34000,4100875,-240614,1868
5.078405,-46,-92000,4097650,-426543,1748
5.082594,-9,-18000,4101200,-109370,1940
5.086798,-49,-98000,4098950,-514039,1703
5.090941,4,8000,4089475,76559,2038
5.095005,-58,-116000,4113725,-743716,1589
5.099098,-41,-82000,4110650,-360921,1791
5.103223,-19,-38000,4110925,-196866,1893
5.107435,2,4000,4102225,-10937,2000
5.111564,12,24000,4107425,131244,2081
5.115764,45,90000,4107875,557787,2322
5.119912,36,72000,4108150,404669,2239
5.124160,55,110000,4102025,601535,2350
5.128307,1,2000,4127175,-76559,1979
5.132370,-22,-44000,4139175,-339047,1834
5.136492,-104,-208000,4145575,-1137448,1367
5.140711,8,16000,4133425,87496,2069
5.144880,52,104000,4144750,524976,2331
5.148978,23,46000,4151300,142181,2119
5.153050,17,34000,4162850,174992,2135
5.157319,-18,-36000,4154850,-153118,1936
5.161536,34,68000,4132325,404669,2249
5.165694,-63,-126000,4137375,-699968,1617
5.169878,-56,-112000,4136575,-546850,1698
5.174141,-68,-136000,4137975,-787464,1570
5.178222,-6,-12000,4108300,76559,2038
5.182483,-15,-30000,4102175,-185929,1898
5.186590,0,0,4097275,-10937,1995
5.190764,-25,-50000,4098125,-328110,1816
5.195031,27,54000,4100675,360921,2205
5.199122,-10,-20000,4115775,-142181,1930
5.203219,-8,-16000,4122650,-65622,1973
5.207583,8,16000,4122550,32811,2037
5.211746,-17,-34000,4125825,-185929,1907
5.215934,25,50000,4119375,339047,2201
5.220126,28,56000,4117075,415606,2241
5.224328,-5,-10000,4113475,87496,2046
5.228469,121,242000,4116325,1224944,2726
5.232599,-43,-86000,4120000,-437480,1756
5.236760,35,70000,4125625,514039,2300
5.241124,16,32000,4116925,207803,2127
5.245315,-16,-32000,4122150,-218740,1890
5.249532,-37,-74000,4125000,-360921,1802
5.253705,-25,-50000,4112350,-229677,1871
5.257790,-4,-8000,4114750,10937,2011
5.261981,72,144000,4104650,864023,2496
5.266052,68,136000,4119050,743716,2441
5.270235,46,92000,4125825,448417,2278
5.274377,117,234000,4122825,1345251,2784
5.278536,31,62000,4132625,240614,2166
5.282728,44,88000,4134950,415606,2265
5.286915,-20,-40000,4144075,-360921,1828
5.291168,-42,-84000,4136850,-360921,1803
5.295198,-30,-60000,4149600,-371858,1815
5.299346,18,36000,4139675,196866,2135
5.303577,22,44000,4102950,360921,2201
5.307764,-27,-54000,4091550,-295299,1827
5.311837,26,52000,4104275,229677,2142
5.316026,16,32000,4102950,76559,2056
5.320253,-15,-30000,4111900,-185929,1902
5.324395,-70,-140000,4108025,-678094,1606
5.328525,-24,-48000,4116600,-284362,1848
5.332716,-28,-56000,4128125,-360921,1812
5.336866,32,64000,4142875,339047,2220
5.341176,68,136000,4145600,623409,2395
5.345384,-40,-80000,4151200,-481228,1753
5.349561,-59,-118000,4142700,-623409,1661
5.353696,30,60000,4127450,360921,2221
5.357937,29,58000,4126650,273425,2177
5.362099,-17,-34000,4125300,-142181,1928
5.366225,42,84000,4116975,492165,2292
5.370307,5,10000,4111425,10937,2018
5.374497,-6,-12000,4122725,-109370,1954
5.378713,-2,-4000,4114775,76559,2045
5.382928,-34,-68000,4124675,-415606,1778
5.387122,15,30000,4128050,164055,2110
5.391370,46,92000,4124675,470291,2289
5.395619,-85,-170000,4131150,-984330,1454
5.399733,-49,-98000,4113700,-492165,1720
5.403972,24,48000,4131825,153118,2116
5.408142,31,62000,4128775,426543,2255
5.412162,45,90000,4124750,524976,2314
5.416278,-44,-88000,4131000,-524976,1718
5.420376,-2,-4000,4130150,54685,2041
5.424645,42,84000,4133675,404669,2257
5.428828,-24,-48000,4123050,-240614,1872
5.432879,-24,-48000,4110325,-262488,1855
5.436876,-57,-114000,4096875,-634346,1635
5.440961,53,106000,4069900,765590,2413
5.445002,28,56000,4086650,251551,2146
5.449153,17,34000,4098200,185929,2108
5.453286,23,46000,4123775,196866,2132
5.457508,35,70000,4127725,371858,2231
5.461677,-52,-104000,4126825,-557787,1692
5.465770,22,44000,4142825,174992,2130
5.469811,-17,-34000,4136325,-185929,1912
5.474015,22,44000,4108225,382795,2214
5.478298,49,98000,4109500,568724,2332
5.482421,54,108000,4113500,557787,2334
5.486521,-8,-16000,4114125,-98433,1953
5.490692,3,6000,4120775,109370,2068
5.494835,-29,-58000,4117000,-273425,1848
5.498864,-73,-146000,4116725,-820275,1538
5.502969,21,42000,4125625,229677,2147
5.507178,-62,-124000,4112475,-645283,1632
5.511361,-42,-84000,4107550,-557787,1692
5.515438,-39,-78000,4106700,-393732,1775
5.519505,53,106000,4095725,579661,2335
5.523578,-33,-66000,4100200,-393732,1778
5.527700,14,28000,4118875,109370,2078
5.531787,46,92000,4126825,492165,2300
5.535830,103,206000,4118175,1268692,2731
5.539924,-20,-40000,4113025,-229677,1877
5.543948,-22,-44000,4101575,-142181,1912
5.548101,24,48000,4110275,229677,2143
5.552261,-2,-4000,4117100,0,2008
5.556421,-7,-14000,4126100,-43748,1987
5.560469,-4,-8000,4135225,-10937,2010
5.564578,15,30000,4129250,174992,2116
5.568675,63,126000,4143325,623409,2389
5.572741,-23,-46000,4141525,-306236,1850
5.576977,7,14000,4127500,153118,2097
5.581099,-21,-42000,4131300,-229677,1885
5.585246,8,16000,4121125,251551,2143
5.589439,6,12000,4109050,32811,2028
5.593619,-5,-10000,4101200,-65622,1966
5.597687,-47,-94000,4096375,-448417,1735
5.601788,-23,-46000,4099575,-328110,1819
5.605844,-16,-32000,4093950,-196866,1887
5.609984,-38,-76000,4095600,-382795,1776
5.614075,11,22000,4102000,76559,2051
5.618211,33,66000,4084500,492165,2267
5.622284,10,20000,4075900,98433,2048
5.626505,-21,-42000,4095125,-240614,1862
5.630631,-23,-46000,4087175,-317173,1818
5.634800,-31,-62000,4078100,-349984,1790
5.638879,127,254000,4095250,1235881,2727
5.643033,-26,-52000,4088225,-262488,1843
5.647103,-14,-28000,4089950,-109370,1930
5.651265,27,54000,4093725,218740,2132
5.655362,-42,-84000,4092400,-470291,1728
5.659553,44,88000,4089975,535913,2302
5.663715,-44,-88000,4105175,-492165,1721
5.667770,38,76000,4115350,371858,2228
5.671823,-20,-40000,4126925,-207803,1894
5.675916,-29,-58000,4133600,-404669,1792
5.680051,29,58000,4151350,273425,2189
5.684175,-7,-14000,4140900,-65622,1983
5.688347,44,88000,4144150,448417,2285
5.692589,55,110000,4141575,601535,2370
5.696732,-26,-52000,4145050,-251551,1876
5.700793,33,66000,4136450,415606,2255
5.704926,-20,-40000,4125900,-164055,1915
5.709196,7,14000,4120575,43748,2040
5.713248,30,60000,4141750,284362,2190
5.717419,13,26000,4133200,196866,2127
5.721518,-13,-26000,4121100,-120307,1941
5.725634,-2,-4000,4121525,43748,2032
5.729677,-45,-90000,4118100,-645283,1652
5.733901,-47,-94000,4112975,-437480,1749
5.738114,-52,-104000,4106175,-514039,1703
5.742305,-13,-26000,4099250,-153118,1914
5.746443,23,46000,4076025,393732,2205
5.750567,-33,-66000,4066850,-306236,1804
5.754739,-2,-4000,4077775,43748,2011
5.758932,-14,-28000,4067300,-109370,1919
5.763140,-50,-100000,4065500,-535913,1675
5.767224,-15,-30000,4068875,-109370,1919
5.771248,-11,-22000,4079125,-153118,1906
5.775370,3,6000,4082275,76559,2034
5.779484,-1,-2000,4089400,0,1996
5.783678,3,6000,4105675,-153118,1933
5.787725,29,58000,4098150,317173,2184
5.791937,-6,-12000,4089650,-87496,1948
5.796111,31,62000,4082025,404669,2221
5.800230,5,10000,4074650,87496,2037
5.804342,-1,-2000,4071150,-10937,1982
5.808547,31,62000,4076125,240614,2138
5.812710,37,74000,4080225,328110,2189
5.816742,12,24000,4078925,131244,2067
5.820823,-40,-80000,4077900,-426543,1744
5.824947,-1,-2000,4089050,-76559,1958
5.829057,-23,-46000,4090200,-328110,1814
5.833306,36,72000,4081900,459354,2253
5.837415,-14,-28000,4085400,-196866,1885
5.841532,112,224000,4101125,1181196,2689
5.845574,7,14000,4091025,65622,2036
5.849776,-52,-104000,4089000,-612472,1647
5.853886,-10,-20000,4095300,-142181,1920
5.858178,-26,-52000,4085400,-284362,1831
5.862355,16,32000,4090600,164055,2093
5.866468,49,98000,4099375,590598,2338
5.870596,24,48000,4104700,251551,2151
5.874745,57,114000,4119275,557787,2339
5.878894,2,4000,4133000,-32811,2004
5.883068,27,54000,4124800,317173,2195
5.887105,29,58000,4119700,339047,2205
5.891376,58,116000,4120850,645283,2384
5.895662,-139,-278000,4118325,-1542117,1122
5.899934,86,172000,4114775,951519,2558
5.904108,-105,-210000,4118075,-1224944,1310
5.908182,-60,-120000,4108850,-699968,1606
5.912326,-21,-42000,4119825,-273425,1858
5.916531,-12,-24000,4115050,-87496,1955
5.920667,17,34000,4122325,131244,2094
5.924833,3,6000,4117375,21874,2024
5.928978,-12,-24000,4107275,-87496,1951
5.933157,-35,-70000,4096250,-415606,1763
5.937324,-18,-36000,4092525,-131244,1917
5.941546,24,48000,4094600,229677,2135
5.945619,-20,-40000,4087875,-251551,1854
5.949722,29,58000,4088300,360921,2201
5.953846,-31,-62000,4098675,-382795,1784
5.957996,42,84000,4084750,514039,2287
5.962158,47,94000,4089075,492165,2283
5.966303,-111,-222000,4076775,-1115574,1338
5.970488,-23,-46000,4079100,-251551,1846
5.974719,11,22000,4094050,109370,2063
5.978860,4,8000,4113475,-10937,2007
5.982885,-46,-92000,4126050,-590598,1681
5.986964,58,116000,4132300,590598,2363
5.991081,20,40000,4134375,153118,2113
5.995217,23,46000,4138150,185929,2134
5.999288,-9,-18000,4148975,-185929,1926
6.003352,27,54000,4165475,306236,2210
6.007558,-17,-34000,4142800,-43748,1985
6.011677,54,108000,4158675,503102,2329
6.015760,75,150000,4170275,743716,2473
6.019841,24,48000,4164725,349984,2228
6.024098,63,126000,4157000,864023,2513
6.028163,65,130000,4182325,612472,2405
6.032222,-12,-24000,4188550,-131244,1969
6.036339,-2,-4000,4205200,-65622,2019
6.040476,-10,-20000,4188575,-32811,2019
6.044683,-21,-42000,4178650,-196866,1924
6.048850,14,28000,4182750,164055,2136
6.052984,-10,-20000,4175350,-87496,1986
6.057114,51,102000,4173150,579661,2371
6.061334,-16,-32000,4191475,-317173,1876
6.065406,-1,-2000,4170675,164055,2116
6.069416,-19,-38000,4182275,-404669,1826
6.073616,-17,-34000,4168325,-153118,1944
6.077872,-18,-36000,4170175,-142181,1949
6.081976,8,16000,4174400,43748,2067
6.086231,-34,-68000,4171425,-349984,1833
6.090401,-26,-52000,4153775,-229677,1891
6.094607,51,102000,4135250,568724,2347
6.098856,-42,-84000,4134000,-470291,1748
6.103124,16,32000,4138100,142181,2106
6.107370,-10,-20000,4127200,-87496,1963
6.111592,1,2000,4131500,-76559,1981
6.115744,9,18000,4117025,142181,2088
6.119949,-58,-116000,4094400,-546850,1676
6.124141,11,22000,4098850,87496,2055
6.128269,29,58000,4097150,317173,2184
6.132350,26,52000,4096575,317173,2181
6.136485,-18,-36000,4101150,-196866,1889
6.140720,5,10000,4128900,-43748,2000
6.144935,55,110000,4130875,524976,2327
6.149036,28,56000,4132125,328110,2205
6.153058,-21,-42000,4133525,-185929,1907
6.157426,-51,-102000,4136700,-535913,1708
6.161604,31,62000,4112875,339047,2204
6.165703,-4,-8000,4116925,-10937,2001
6.169774,-15,-30000,4120525,-98433,1949
6.173962,61,122000,4120825,678094,2403
6.178046,27,54000,4125400,426543,2249
6.182276,-38,-76000,4116150,-371858,1791
6.186431,-75,-150000,4112875,-787464,1550
6.190566,-52,-104000,4124025,-546850,1696
6.194675,16,32000,4120875,174992,2113
6.198905,42,84000,4133350,349984,2230
6.203073,-23,-46000,4140775,-328110,1839
6.207158,-12,-24000,4148625,-76559,1977
6.211333,19,38000,4148175,240614,2162
6.215457,-49,-98000,4166150,-634346,1677
6.219648,8,16000,4166625,-43748,2021
6.223800,-7,-14000,4155525,-76559,1985
6.227828,29,58000,4151150,360921,2231
6.231822,37,74000,4154100,437480,2278
6.235964,18,36000,4151575,218740,2152
6.240113,-17,-34000,4154525,-196866,1916
6.244321,23,46000,4169150,164055,2138
6.248499,24,48000,4171800,295299,2205
6.252542,-19,-38000,4157725,-65622,1980
6.256693,-9,-18000,4126850,-21874,1996
6.260756,-56,-112000,4112475,-546850,1686
6.264900,-21,-42000,4120175,-185929,1901
6.269063,30,60000,4125600,240614,2161
6.273100,-63,-126000,4124975,-678094,1622
6.277236,39,78000,4132900,426543,2264
6.281284,-45,-90000,4127575,-426543,1763
6.285456,-6,-12000,4117275,-65622,1972
6.289587,-22,-44000,4122500,-251551,1869
6.293850,-15,-30000,4129750,-240614,1884
6.297971,-27,-54000,4137925,-295299,1850
6.302102,-29,-58000,4129875,-306236,1839
6.306141,-28,-56000,4110775,-185929,1889
6.310264,-11,-22000,4111425,-120307,1938
6.314284,-53,-106000,4099350,-481228,1715
6.318364,48,96000,4104950,579661,2334
6.322476,-45,-90000,4086450,-371858,1770
6.326617,6,12000,4088000,21874,2013
6.330725,-27,-54000,4088075,-229677,1858
6.334745,-23,-46000,4086200,-240614,1855
6.338890,40,80000,4083725,492165,2273
6.343190,18,36000,4102450,109370,2074
6.347300,-3,-6000,4091600,10937,2000
6.351381,33,66000,4096350,349984,2203
6.355411,60,120000,4107700,612472,2363
6.359622,-41,-82000,4100050,-448417,1743
6.363714,4,8000,4091950,87496,2045
6.367713,-22,-44000,4092225,-295299,1832
6.371758,-52,-104000,4092550,-601535,1654
6.376101,-31,-62000,4086325,-306236,1815
6.380329,76,152000,4098350,798401,2465
6.384476,-26,-52000,4114375,-317173,1829
6.388558,-42,-84000,4117200,-492165,1729
6.392712,-63,-126000,4129950,-710905,1608
6.396869,36,72000,4142550,426543,2266
6.401017,36,72000,4159375,415606,2269
6.405111,36,72000,4160325,382795,2253
6.409249,-46,-92000,4138375,-415606,1773
6.413300,-8,-16000,4148200,-164055,1938
6.417579,23,46000,4169025,131244,2122
6.421670,-34,-68000,4154000,-295299,1851
6.425768,8,16000,4154325,76559,2074
6.429997,44,88000,4149125,470291,2299
6.434186,43,86000,4132125,634346,2369
6.438287,-42,-84000,4144175,-601535,1689
6.442470,46,92000,4159175,393732,2268
6.446562,-20,-40000,4165775,-273425,1881
6.450662,6,12000,4157225,120307,2094
6.454749,117,234000,4169325,1257755,2764
6.458978,45,90000,4183150,404669,2284
6.463184,76,152000,4178600,907771,2558
6.467264,-70,-140000,4179475,-754653,1604
6.471368,-5,-10000,4168850,-10937,2025
6.475531,-8,-16000,4160400,-21874,2013
6.479692,36,72000,4164300,426543,2277
6.483853,-49,-98000,4165850,-612472,1687
6.487987,30,60000,4162600,426543,2270
6.492320,-17,-34000,4166475,-218740,1911
6.496450,73,146000,4180700,732779,2470
6.500596,83,166000,4177675,984330,2602
6.504783,41,82000,4175475,503102,2325
6.509016,-8,-16000,4181650,-109370,1981
6.513165,37,74000,4180600,404669,2275
6.517295,-2,-4000,4169225,-54685,2007
6.521376,-41,-82000,4158800,-371858,1809
6.525565,60,120000,4164850,612472,2391
6.529684,30,60000,4155375,437480,2272
6.533877,-2,-4000,4157600,-10937,2023
6.537907,11,22000,4143275,164055,2114
6.542086,60,120000,4158800,503102,2335
6.546181,36,72000,4170975,317173,2227
6.550275,-32,-64000,4166075,-426543,1795
6.554369,7,14000,4159525,98433,2086
6.558625,22,44000,4171850,196866,2155
6.562780,-17,-34000,4181775,-207803,1924
6.566824,15,30000,4168100,251551,2173
6.570879,-12,-24000,4154150,0,2017
6.575065,-30,-60000,4169775,-437480,1793
6.579097,-2,-4000,4153275,54685,2053
6.583163,1,2000,4135675,87496,2063
6.587210,39,78000,4152850,273425,2199
6.591307,-20,-40000,4139100,-142181,1932
6.595466,38,76000,4150000,349984,2234
6.599628,-18,-36000,4149550,-164055,1928
6.603780,35,70000,4151100,382795,2248
6.608016,-39,-78000,4156900,-448417,1773
6.612137,67,134000,4171100,634346,2412
6.616331,-2,-4000,4168800,-43748,2012
6.620448,-14,-28000,4172350,-153118,1949
6.624581,-36,-72000,4176775,-514039,1753
6.628684,2,4000,4183200,54685,2071
6.632856,-14,-28000,4187925,-120307,1972
6.636992,-63,-126000,4171150,-656220,1655
6.641206,9,18000,4157950,87496,2082
6.645369,28,56000,4158725,306236,2208
6.649504,19,38000,4171100,229677,2167
6.653669,46,92000,4180875,470291,2316
6.657839,23,46000,4182925,284362,2204
6.661893,-1,-2000,4187300,-87496,2001
6.666061,-74,-148000,4192075,-864023,1553
6.670268,-31,-62000,4199825,-284362,1882
6.674478,3,6000,4199675,43748,2075
6.678630,-6,-12000,4200175,-32811,2029
6.682673,22,44000,4208625,295299,2221
6.686748,19,38000,4205875,185929,2163
6.690972,-20,-40000,4213550,-240614,1920
6.695181,-6,-12000,4213500,-32811,2035
6.699283,-14,-28000,4223875,-174992,1963
6.703370,-14,-28000,4218200,-98433,1998
6.707410,-13,-26000,4218475,-196866,1951
6.711593,65,130000,4230075,678094,2460
6.715676,26,52000,4212550,306236,2232
6.719796,-49,-98000,4213800,-546850,1743
6.723865,-75,-150000,4206500,-820275,1580
6.727877,-8,-16000,4200600,-87496,2001
6.732017,-26,-52000,4186800,-284362,1880
6.736087,8,16000,4159000,262488,2167
6.740209,-3,-6000,4140200,-10937,2013
6.744328,-14,-28000,4135175,-142181,1936
6.748475,-24,-48000,4139650,-295299,1854
6.752499,-9,-18000,4155100,-76559,1983
6.756531,-79,-158000,4152775,-809338,1555
6.760627,7,14000,4146625,65622,2064
6.764762,-14,-28000,4127925,-87496,1959
6.768830,21,42000,4136275,229677,2152
6.772975,18,36000,4118525,240614,2146
6.777101,11,22000,4114625,164055,2100
6.781175,52,104000,4119350,568724,2340
6.785191,-18,-36000,4121900,-196866,1899
6.789333,-6,-12000,4115600,-76559,1966
6.793651,22,44000,4116425,262488,2160
6.797904,-8,-16000,4125625,-174992,1921
6.802001,63,126000,4109975,776527,2448
6.806058,-1,-2000,4118625,-76559,1973
6.810258,-3,-6000,4119950,-65622,1977
6.814379,30,60000,4114825,306236,2188
6.818536,4,8000,4109375,10937,2016
6.822681,-27,-54000,4105375,-240614,1861
6.826837,29,58000,4121050,251551,2163
6.831051,9,18000,4120800,76559,2058
6.835251,21,42000,4129975,174992,2123
6.839411,44,88000,4127850,481228,2293
6.843572,0,0,4121475,76559,2050
6.847728,26,52000,4121100,284362,2176
6.851891,-21,-42000,4111050,-142181,1917
6.856090,8,16000,4128825,-21874,2013
6.860315,-11,-22000,4147800,-196866,1918
6.864444,-61,-122000,4133550,-678094,1628
6.868558,61,122000,4139375,623409,2385
6.872628,-26,-52000,4134200,-284362,1854
6.876711,-5,-10000,4128725,-65622,1979
6.880749,48,96000,4133400,590598,2354
6.884851,-75,-150000,4130900,-809338,1549
6.888863,1,2000,4123425,21874,2025
6.893021,49,98000,4129550,590598,2353
6.897132,50,100000,4129950,535913,2327
6.901261,-19,-38000,4140100,-229677,1891
6.905431,-22,-44000,4156450,-295299,1864
6.909654,-21,-42000,4157700,-131244,1946
6.913711,-57,-114000,4162600,-623409,1672
6.917777,-75,-150000,4172925,-896834,1526
6.921942,-26,-52000,4148875,-153118,1926
6.926189,36,72000,4149600,415606,2264
6.930318,-10,-20000,4152275,-142181,1948
6.934498,-32,-64000,4158275,-426543,1791
6.938572,-43,-86000,4168450,-503102,1748
6.942791,-14,-28000,4166725,-196866,1925
6.946893,19,38000,4186000,76559,2100
6.950916,37,74000,4173150,459354,2298
6.955026,19,38000,4154750,251551,2170
6.959232,3,6000,4150500,32811,2046
6.963350,-7,-14000,4150975,-76559,1983
6.967521,-47,-94000,4178525,-667157,1669
6.971652,-33,-66000,4184450,-229677,1899
6.975853,37,74000,4168100,448417,2290
6.979943,-36,-72000,4165500,-306236,1849
6.984056,56,112000,4173625,623409,2397
6.988177,-23,-46000,4171500,-142181,1945
6.992323,-5,-10000,4179700,-164055,1956
6.996429,-34,-68000,4192700,-382795,1827
7.000418,-21,-42000,4201100,-317173,1876
7.004544,4,8000,4202200,10937,2061
7.008760,2,4000,4183850,65622,2077
7.012792,-2,-4000,4189000,-32811,2027
7.016916,17,34000,4185775,240614,2178
7.021090,-7,-14000,4185400,0,2037
7.025207,-22,-44000,4171150,-120307,1956
7.029350,-66,-132000,4154250,-612472,1665
7.033450,-50,-100000,4162000,-601535,1690
7.037536,-12,-24000,4169400,-218740,1917
7.041735,47,94000,4158975,514039,2328
7.045834,-50,-100000,4132450,-382795,1782
7.050268,-21,-42000,4129525,-218740,1889
7.054360,-55,-110000,4128750,-612472,1663
7.058511,5,10000,4137400,98433,2073
7.062606,-32,-64000,4135425,-426543,1780
7.066705,21,42000,4132150,339047,2204
7.070936,-5,-10000,4134525,-54685,1987
7.075144,17,34000,4142600,164055,2119
7.079206,45,90000,4155950,481228,2308
7.083371,72,144000,4177725,656220,2431
7.087421,-36,-72000,4184875,-371858,1827
7.091619,17,34000,4168625,317173,2207
7.095761,22,44000,4162300,240614,2171
7.099847,-28,-56000,4168425,-360921,1832
7.103897,-2,-4000,4177750,-65622,2006
7.108062,21,42000,4173350,295299,2202
7.112236,4,8000,4169875,21874,2051
7.116366,-41,-82000,4172575,-492165,1757
7.120505,-32,-64000,4147075,-185929,1903
7.124670,59,118000,4171425,459354,2319
7.128847,4,8000,4175700,65622,2075
7.132937,36,72000,4171250,360921,2248
7.137167,42,84000,4155225,503102,2316
7.141300,-5,-10000,4134400,-43748,1993
7.145399,-44,-88000,4134425,-437480,1762
7.149495,-32,-64000,4139150,-317173,1835
7.153696,-16,-32000,4146175,-218740,1902
7.157999,-46,-92000,4150850,-426543,1774
7.162143,-28,-56000,4147700,-317173,1843
7.166321,-7,-14000,4126600,-32811,1992
7.170450,6,12000,4126950,32811,2037
7.174592,26,52000,4122675,306236,2188
7.178689,5,10000,4131625,76559,2060
7.182823,-15,-30000,4126750,-131244,1936
7.186988,-16,-32000,4116200,-76559,1957
7.191192,6,12000,4127500,21874,2032
7.195375,-63,-126000,4132175,-721842,1604
7.199536,-10,-20000,4141975,-174992,1927
7.203741,-38,-76000,4163275,-514039,1745
7.207933,30,60000,4148325,415606,2258
7.212127,3,6000,4139350,142181,2094
7.216202,66,132000,4137900,754653,2453
7.220377,6,12000,4136925,109370,2079
7.224513,33,66000,4132850,382795,2237
7.228530,-9,-18000,4137400,-54685,1985
7.232650,27,54000,4149500,349984,2223
7.236782,0,0,4157150,32811,2046
7.241019,-4,-8000,4148725,21874,2033
7.245183,4,8000,4134050,65622,2055
7.249231,-38,-76000,4133900,-470291,1752
7.253252,-21,-42000,4117950,-109370,1937
7.257460,1,2000,4124825,-10937,2010
7.261653,41,82000,4127525,448417,2274
7.265791,-11,-22000,4146575,-153118,1939
7.269884,15,30000,4158875,131244,2109
7.274000,45,90000,4157600,481228,2309
7.278195,-4,-8000,4152275,32811,2040
7.282400,5,10000,4144225,43748,2050
7.286504,-38,-76000,4155100,-459354,1767
7.290622,-68,-136000,4135475,-656220,1632
7.294703,-40,-80000,4113400,-306236,1820
7.298777,-28,-56000,4122700,-306236,1836
7.302998,36,72000,4116300,481228,2280
7.307159,-43,-86000,4102925,-426543,1753
7.311213,-5,-10000,4099225,-142181,1927
7.315279,-9,-18000,4107850,-54685,1970
7.319302,-26,-52000,4103600,-328110,1818
7.323502,9,18000,4103225,109370,2066
7.327728,17,34000,4102325,142181,2089
7.331869,16,32000,4111200,240614,2141
7.335914,-24,-48000,4127275,-284362,1853
7.340140,-48,-96000,4118650,-579661,1681
7.344309,41,82000,4112600,437480,2262
7.348488,18,36000,4120000,196866,2125
7.352580,49,98000,4128850,426543,2272
7.356656,-8,-16000,4124250,-109370,1953
7.360821,19,38000,4130850,131244,2100
7.364994,-30,-60000,4135350,-339047,1824
7.369186,-12,-24000,4147100,-120307,1954
7.373411,28,56000,4133325,306236,2195
7.377699,9,18000,4135725,43748,2050
7.381847,-38,-76000,4138100,-492165,1743
7.385879,-39,-78000,4114175,-339047,1805
7.389884,-30,-60000,4106150,-306236,1826
7.394109,22,44000,4102875,174992,2110
7.398268,3,6000,4108900,54685,2036
7.402286,4,8000,4103325,43748,2029
7.406518,30,60000,4109750,328110,2196
7.410723,19,38000,4128850,196866,2131
7.414794,-15,-30000,4124025,-131244,1935
7.418828,-54,-108000,4124575,-568724,1684
7.422868,-10,-20000,4109875,-109370,1944
7.427063,9,18000,4095700,131244,2073
7.431186,11,22000,4097525,98433,2060
7.435254,-57,-114000,4107275,-667157,1624
7.439244,-21,-42000,4093350,-251551,1855
7.443435,-72,-144000,4092400,-678094,1597
7.447463,22,44000,4087225,174992,2103
7.451665,46,92000,4109275,404669,2249
7.455835,-63,-126000,4120125,-798401,1560
7.459991,-23,-46000,4126525,-284362,1854
7.464042,-28,-56000,4113725,-284362,1842
7.468216,1,2000,4126650,-43748,1995
7.472357,-32,-64000,4115025,-349984,1807
7.476646,4,8000,4127975,43748,2041
7.480889,33,66000,4127650,328110,2208
7.484947,26,52000,4140675,196866,2143
7.489145,23,46000,4138825,229677,2156
7.493391,22,44000,4154500,207803,2152
7.497459,17,34000,4156100,207803,2147
7.501550,38,76000,4137225,492165,2298
7.505569,-51,-102000,4129300,-503102,1721
7.509790,-62,-124000,4121625,-699968,1610
7.513817,-30,-60000,4118475,-360921,1805
7.517884,28,56000,4120050,426543,2247
7.522024,-95,-190000,4122125,-995267,1434
7.526198,13,26000,4126075,76559,2065
7.530260,28,56000,4133875,240614,2163
7.534344,-48,-96000,4146125,-612472,1679
7.538485,-11,-22000,4141725,-131244,1948
7.542569,20,40000,4139900,218740,2148
7.546619,-12,-24000,4137825,-153118,1934
7.550672,5,10000,4129775,131244,2085
7.554725,-1,-2000,4126900,32811,2030
7.559040,-26,-52000,4124425,-251551,1866
7.563257,-33,-66000,4124750,-404669,1784
7.567340,15,30000,4101125,207803,2119
7.571376,-41,-82000,4093400,-371858,1777
7.575485,37,74000,4094825,349984,2206
7.579612,45,90000,4111775,514039,2303
7.583767,30,60000,4104825,481228,2269
7.587871,29,58000,4079975,284362,2159
7.592194,28,56000,4092300,360921,2202
7.596373,33,66000,4122525,229677,2157
7.600547,10,20000,4128825,-32811,2010
7.604671,29,58000,4136100,262488,2176
7.608927,-19,-38000,4142000,-207803,1902
7.613138,-40,-80000,4152575,-459354,1764
7.617361,8,16000,4151925,109370,2089
7.621527,-17,-34000,4139650,-131244,1941
7.625628,48,96000,4149475,524976,2329
7.629813,11,22000,4136600,164055,2111
7.634036,27,54000,4123900,339047,2206
7.638149,4,8000,4125125,0,2018
7.642265,38,76000,4116200,448417,2266
7.646402,61,122000,4116850,710905,2417
7.650467,-11,-22000,4133650,-240614,1890
7.654520,53,106000,4133300,524976,2326
7.658661,1,2000,4126900,174992,2102
7.662847,26,52000,4136700,153118,2120
7.667043,-44,-88000,4134450,-426543,1768
7.671117,-42,-84000,4141050,-404669,1783
