# pid_debug_capture v1
# port: /dev/tty.usbserial-210
# alias: X
# duration_s: 8.0
# set_pid: 2000 25 350000
# move_rotations: 2.0
# move_time_s: 2.0
# move_delay_s: 1.0
# capture_started: 2026-07-07 21:40:41
# move_sent_at_s: 1.005060
# n_samples: 1854
# timeouts: 0
t_s,error,p_term,i_term,d_term,output
5.223448,52,104000,5238125,645283,2924
5.228392,10,20000,5250775,87496,2616
5.233845,59,118000,5259350,634346,2935
5.238651,2,4000,5248500,21874,2575
5.243621,-87,-174000,5218400,-864023,2041
5.248860,-21,-42000,5219225,-207803,2426
5.253434,-35,-70000,5207775,-295299,2364
5.262747,-121,-242000,5213550,-1356188,1765
5.267378,77,154000,5203775,874960,3043
5.271797,-24,-48000,5216500,-262488,2396
5.276105,7,14000,5222850,21874,2568
5.280420,34,68000,5216525,273425,2714
5.284948,-3,-6000,5211250,-54685,2515
5.289320,-38,-76000,5212025,-339047,2342
5.293497,68,136000,5204650,831212,3014
5.297713,21,42000,5194400,273425,2690
5.301858,20,40000,5178500,295299,2692
5.306012,22,44000,5177425,185929,2640
5.310124,77,154000,5195100,809338,3007
5.314401,6,12000,5208050,87496,2592
5.318674,33,66000,5207275,295299,2719
5.322934,-58,-116000,5202675,-656220,2163
5.327205,25,50000,5223100,251551,2698
5.331425,62,124000,5207050,732779,2961
5.335703,-63,-126000,5213800,-721842,2132
5.340013,-28,-56000,5209050,-262488,2388
5.344254,51,102000,5231450,514039,2855
5.348516,19,38000,5218225,273425,2700
5.352759,4,8000,5233600,0,2559
5.357004,-10,-20000,5240950,-131244,2485
5.361217,0,0,5222525,32811,2566
5.365436,3,6000,5228075,65622,2588
5.369616,-15,-30000,5221850,-142181,2466
5.373931,-110,-220000,5203950,-1159322,1867
5.378210,25,50000,5218350,218740,2679
5.382518,30,60000,5215625,382795,2763
5.386907,-56,-112000,5180650,-535913,2213
5.391862,26,52000,5179025,349984,2725
5.396087,58,116000,5156550,699968,2916
5.400182,-48,-96000,5181525,-623409,2179
5.404341,3,6000,5179200,0,2532
5.408479,-44,-88000,5203800,-568724,2220
5.412658,-6,-12000,5211550,-43748,2517
5.416768,40,80000,5226825,317173,2746
5.421022,34,68000,5235200,393732,2782
5.425267,-14,-28000,5241925,-164055,2466
5.429445,4,8000,5232875,87496,2602
5.433623,-30,-60000,5230200,-251551,2402
5.437798,-55,-110000,5224300,-524976,2241
5.442026,-11,-22000,5217600,-174992,2451
5.446195,31,62000,5204325,459354,2796
5.450438,26,52000,5205550,328110,2727
5.454693,21,42000,5198175,273425,2692
5.458978,53,106000,5208125,656220,2915
5.463214,82,164000,5228800,798401,3023
5.467407,-36,-72000,5237000,-393732,2330
5.471701,8,16000,5234450,207803,2665
5.475986,-46,-92000,5239125,-535913,2252
5.480452,37,74000,5206125,492165,2819
5.484784,34,68000,5216775,371858,2762
5.489015,-35,-70000,5226225,-470291,2288
5.493322,-5,-10000,5219825,-21874,2533
5.497643,19,38000,5220450,262488,2696
5.501938,8,16000,5215925,164055,2635
5.506197,-21,-42000,5220500,-218740,2422
5.510933,28,56000,5197175,371858,2747
5.515238,7,14000,5189825,87496,2584
5.519521,-46,-92000,5177925,-492165,2243
5.523841,11,22000,5191225,87496,2588
5.528129,-13,-26000,5184300,-87496,2476
5.532469,-1,-2000,5185850,-43748,2510
5.536771,-6,-12000,5184750,-87496,2483
5.542205,65,130000,5195475,656220,2921
5.546918,-31,-62000,5192575,-328110,2345
5.551504,89,178000,5211150,918708,3080
5.556152,-64,-128000,5217050,-732779,2127
5.562335,-93,-186000,5200975,-918708,2000
5.567099,-34,-68000,5210800,-470291,2281
5.571786,26,52000,5222550,174992,2661
5.576515,28,56000,5200425,317173,2721
5.581010,95,190000,5191750,1126511,3178
5.585303,44,88000,5188550,448417,2795
5.589565,15,30000,5192925,164055,2630
5.593943,6,12000,5191950,65622,2573
5.598334,108,216000,5202175,1148385,3206
5.602619,-38,-76000,5210000,-382795,2320
5.606786,100,200000,5206775,1093700,3174
5.610967,12,24000,5215725,131244,2623
5.615205,-14,-28000,5215575,-131244,2469
5.619366,17,34000,5225900,120307,2627
5.623489,46,92000,5234100,459354,2825
5.627650,-41,-82000,5248600,-557787,2250
5.631801,35,70000,5244200,404669,2792
5.635906,45,90000,5262525,415606,2816
5.640136,21,42000,5256700,251551,2710
5.644327,-54,-108000,5254975,-557787,2241
5.648506,-33,-66000,5262525,-328110,2377
5.652730,-20,-40000,5265550,-251551,2429
5.656957,54,108000,5264075,590598,2911
5.661181,-8,-16000,5265025,-98433,2515
5.665554,-68,-136000,5251250,-699968,2156
5.669847,-87,-174000,5237325,-984330,1992
5.674058,-7,-14000,5236175,-196866,2454
5.678257,-27,-54000,5232050,-284362,2389
5.682484,21,42000,5233400,229677,2688
5.686768,-61,-122000,5219450,-699968,2147
5.691047,-46,-92000,5235050,-623409,2207
5.695312,4,8000,5245025,131244,2629
5.700943,-67,-134000,5236200,-743716,2128
5.705403,4,8000,5217650,-10937,2546
5.710035,0,0,5210000,0,2544
5.714462,1,2000,5208700,-54685,2518
5.718770,-39,-78000,5216125,-470291,2279
5.723061,-19,-38000,5218225,-207803,2428
5.727426,-57,-114000,5205225,-601535,2192
5.731686,-128,-256000,5193400,-1378062,1738
5.736135,-10,-20000,5201025,-98433,2482
5.740337,-44,-88000,5213925,-371858,2321
5.744490,-10,-20000,5207300,21874,2544
5.748649,-8,-16000,5211725,-98433,2489
5.752894,-65,-130000,5204575,-721842,2125
5.757011,39,78000,5219875,415606,2790
5.761216,-26,-52000,5219550,-262488,2395
5.765399,61,122000,5199275,732779,2956
5.769575,2,4000,5211900,21874,2558
5.773725,-52,-104000,5204425,-524976,2234
5.777842,80,160000,5218725,842149,3038
5.781976,32,64000,5233175,295299,2731
5.786140,-10,-20000,5250625,-196866,2458
5.790271,41,82000,5264125,339047,2776
5.794403,-1,-2000,5268375,21874,2582
5.798553,61,122000,5260700,656220,2949
5.802686,23,46000,5283925,273425,2736
5.806777,35,70000,5285925,448417,2834
5.810954,30,60000,5284150,339047,2775
5.815104,-85,-170000,5289550,-973393,2024
5.819320,24,48000,5306350,174992,2700
5.823444,-19,-38000,5307325,-174992,2487
5.827632,17,34000,5320600,76559,2652
5.831777,81,162000,5318375,885897,3109
5.835940,-16,-32000,5314100,-207803,2478
5.840120,-88,-176000,5304925,-995267,2018
5.844240,-68,-136000,5315025,-776527,2150
5.848363,22,44000,5301725,240614,2728
5.852467,8,16000,5273200,120307,2641
5.856568,3,6000,5258675,54685,2597
5.860636,-33,-66000,5244675,-437480,2315
5.864710,29,58000,5228375,404669,2779
5.868889,-4,-8000,5218375,10937,2549
5.872999,5,10000,5185475,131244,2601
5.877131,-88,-176000,5180600,-1006204,1952
5.881287,-12,-24000,5169775,-174992,2427
5.885466,-15,-30000,5149150,-76559,2462
5.889600,-22,-44000,5156375,-229677,2384
5.893855,-14,-28000,5147875,-153118,2425
5.898092,17,34000,5140425,295299,2671
5.902513,-38,-76000,5148875,-371858,2295
5.911181,27,54000,5159500,262488,2674
5.915350,20,40000,5148050,262488,2661
5.919463,48,96000,5164950,514039,2820
5.923593,-47,-94000,5152375,-426543,2262
5.927695,-54,-108000,5156450,-557787,2193
5.931797,20,40000,5154100,207803,2638
5.935907,-23,-46000,5162775,-306236,2349
5.940048,-9,-18000,5145425,-54685,2477
5.944167,27,54000,5153550,251551,2666
5.948297,16,32000,5152025,120307,2590
5.952410,45,90000,5167275,535913,2829
5.956621,-41,-82000,5182550,-546850,2223
5.960779,-42,-84000,5186225,-503102,2246
5.964919,51,102000,5195725,514039,2838
5.969044,28,56000,5189975,262488,2690
5.973107,26,52000,5209850,174992,2655
5.977230,34,68000,5211400,295299,2722
5.981320,-36,-72000,5221775,-382795,2328
5.985591,-31,-62000,5210075,-317173,2359
5.989819,-26,-52000,5207475,-295299,2373
5.994006,3,6000,5209500,98433,2595
5.998259,-34,-68000,5226225,-448417,2300
6.002494,22,44000,5215750,251551,2691
6.006775,-16,-32000,5221425,-229677,2422
6.012099,11,22000,5234825,131244,2631
6.016310,-25,-50000,5238725,-284362,2395
6.020465,-6,-12000,5224225,-43748,2524
6.024624,-20,-40000,5210325,-174992,2439
6.028784,16,32000,5217350,185929,2654
6.032996,36,72000,5205650,382795,2764
6.037183,61,122000,5217425,634346,2917
6.041354,17,34000,5213800,229677,2675
6.045491,31,62000,5215950,371858,2759
6.049631,-6,-12000,5211775,32811,2555
6.053728,-27,-54000,5213500,-240614,2402
6.057885,-20,-40000,5214200,-196866,2430
6.062024,12,24000,5224625,109370,2616
6.066142,-73,-146000,5242125,-907771,2045
6.070309,2,4000,5253475,32811,2583
6.074451,8,16000,5259250,21874,2586
6.078589,-10,-20000,5261575,-21874,2549
6.082687,-7,-14000,5269600,-98433,2518
6.086865,11,22000,5271725,142181,2654
6.091090,-69,-138000,5263150,-743716,2139
6.095297,7,14000,5256225,109370,2627
6.099538,60,120000,5240375,743716,2981
6.103750,43,86000,5251225,306236,2756
6.107989,-64,-128000,5257975,-667157,2179
6.112241,30,60000,5254200,360921,2771
6.116466,-41,-82000,5263800,-557787,2258
6.120741,-5,-10000,5261300,-54685,2537
6.125075,-52,-104000,5268975,-601535,2228
6.129368,-31,-62000,5251075,-273425,2400
6.133629,40,80000,5238400,546850,2864
6.137904,30,60000,5228025,295299,2726
6.144105,56,112000,5219450,667157,2929
6.148377,-2,-4000,5225450,21874,2560
6.152625,34,68000,5240650,229677,2704
6.157048,72,144000,5239725,929645,3083
6.161362,27,54000,5257975,240614,2711
6.165609,-5,-10000,5267800,-65622,2535
6.169887,-6,-12000,5277775,-76559,2534
6.175140,13,26000,5262075,120307,2641
6.179404,7,14000,5284950,-32811,2571
6.183568,-33,-66000,5292525,-393732,2360
6.187737,-29,-58000,5298075,-328110,2398
6.192142,35,70000,5275375,481228,2845
6.196536,-11,-22000,5288250,-142181,2502
6.200842,68,136000,5296350,721842,3005
6.205093,20,40000,5293625,153118,2679
6.209284,-73,-146000,5318800,-885897,2093
6.213526,-13,-26000,5318000,-185929,2493
6.217912,35,70000,5302725,306236,2773
6.222133,17,34000,5304075,185929,2697
6.226390,42,84000,5312250,371858,2816
6.230641,-104,-208000,5325175,-1214007,1906
6.234891,66,132000,5314700,864023,3081
6.239406,-20,-40000,5325925,-295299,2437
6.244324,28,56000,5333975,218740,2739
6.248606,-5,-10000,5338325,-65622,2570
6.252866,-24,-48000,5330050,-229677,2467
6.257040,-39,-78000,5331275,-437480,2351
6.261336,-6,-12000,5321400,-54685,2566
6.265539,21,42000,5336150,185929,2717
6.269736,-12,-24000,5337525,-109370,2541
6.273969,20,40000,5327350,218740,2728
6.278226,-26,-52000,5330000,-415606,2374
6.282445,-106,-212000,5301500,-1049952,1972
6.286577,2,4000,5299200,54685,2616
6.290608,21,42000,5288550,262488,2731
6.294721,-22,-44000,5286675,-174992,2474
6.298872,36,72000,5268300,404669,2805
6.302999,36,72000,5247475,546850,2864
6.307104,44,88000,5259275,481228,2846
6.311204,36,72000,5264125,404669,2803
6.315314,37,74000,5264075,360921,2783
6.319532,-59,-118000,5266325,-634346,2204
6.323757,-82,-164000,5266125,-951519,2027
6.327983,-21,-42000,5249350,-164055,2463
6.332369,55,110000,5237550,634346,2921
6.336568,24,48000,5223025,317173,2729
6.340847,-143,-286000,5220600,-1509306,1673
6.345187,-41,-82000,5227750,-481228,2278
6.349427,-17,-34000,5212725,-76559,2491
6.353573,-14,-28000,5228975,-229677,2427
6.357748,-49,-98000,5236650,-557787,2237
6.361936,17,34000,5230050,174992,2656
6.366064,-7,-14000,5218175,-120307,2482
6.370284,49,98000,5204700,656220,2910
6.374417,11,22000,5195600,120307,2606
6.378805,33,66000,5203600,404669,2771
6.382942,22,44000,5203100,317173,2717
6.387037,28,56000,5205650,273425,2703
6.391297,-26,-52000,5211525,-273425,2386
6.395515,-19,-38000,5203925,-109370,2469
6.399760,72,144000,5225625,765590,2996
6.404056,57,114000,5222425,667157,2931
6.408498,20,40000,5220825,218740,2676
6.412889,-63,-126000,5236350,-798401,2105
6.418863,-21,-42000,5241775,-164055,2459
6.429645,-4,-8000,5245450,-207803,2456
6.433960,-13,-26000,5262375,-240614,2439
6.438103,24,48000,5266375,207803,2696
6.442319,-13,-26000,5252400,-109370,2499
6.446512,14,28000,5245450,284362,2714
6.450709,33,66000,5241800,251551,2715
6.455082,45,90000,5244075,546850,2872
6.459254,-34,-68000,5234225,-393732,2330
6.463408,-2,-4000,5226750,21874,2561
6.468272,0,0,5217325,0,2548
6.472520,-29,-58000,5219650,-284362,2381
6.476814,-15,-30000,5227550,-240614,2420
6.481019,-15,-30000,5231775,-240614,2422
6.486703,-31,-62000,5227025,-295299,2378
6.490957,-20,-40000,5233150,-273425,2402
6.495127,40,80000,5240200,415606,2801
6.499284,-8,-16000,5235825,-43748,2527
6.503499,13,26000,5230425,109370,2620
6.507654,66,132000,5224525,776527,2995
6.511752,49,98000,5219950,524976,2853
6.516022,-14,-28000,5203325,-109370,2474
6.520586,38,76000,5199250,371858,2757
6.525056,21,42000,5197075,251551,2681
6.529177,61,122000,5195150,656220,2917
6.533266,-35,-70000,5206050,-437480,2294
6.537436,23,46000,5177325,382795,2737
6.541581,90,180000,5195375,940582,3084
6.545744,50,100000,5194025,601535,2879
6.550005,-7,-14000,5204700,-153118,2460
6.554204,14,28000,5202050,131244,2618
6.559039,19,38000,5207650,262488,2690
6.563259,18,36000,5208575,240614,2678
6.567484,52,104000,5214650,689031,2933
6.571688,-14,-28000,5233375,-218740,2435
6.575859,-6,-12000,5229525,21874,2558
6.580066,63,126000,5219975,754653,2979
6.584285,-34,-68000,5224250,-393732,2325
6.588597,29,58000,5208975,349984,2743
6.593020,-33,-66000,5210375,-349984,2341
6.597185,24,48000,5220025,273425,2706
6.601328,-53,-106000,5222875,-524976,2242
6.605519,61,122000,5196900,721842,2950
6.609712,25,50000,5198150,349984,2733
6.613862,-44,-88000,5209475,-546850,2234
6.618362,20,40000,5213350,229677,2677
6.622591,42,84000,5224125,328110,2752
6.626825,-22,-44000,5235025,-218740,2428
6.631077,27,54000,5226100,295299,2722
6.635328,-19,-38000,5231225,-185929,2445
6.639563,27,54000,5216700,349984,2744
6.644783,-5,-10000,5190700,21874,2540
6.649089,60,120000,5202700,590598,2887
6.653310,15,30000,5206150,240614,2674
6.657607,2,4000,5212075,-54685,2520
6.661863,19,38000,5206000,229677,2673
6.666073,-43,-86000,5208425,-437480,2288
6.670405,3,6000,5187650,142181,2605
6.674642,58,116000,5175800,710905,2931
6.679531,31,62000,5176975,306236,2708
6.683802,-57,-114000,5180900,-678094,2143
6.688350,66,132000,5199475,743716,2966
6.692693,-17,-34000,5204050,-185929,2434
6.697223,-49,-98000,5199700,-503102,2245
6.701418,52,104000,5213075,437480,2810
6.706263,-68,-136000,5197075,-634346,2161
6.710792,49,98000,5190750,612472,2881
6.715249,-28,-56000,5189875,-393732,2315
6.720221,5,10000,5183925,98433,2584
6.724564,-11,-22000,5195000,-76559,2488
6.728747,46,92000,5190900,535913,2841
6.732975,35,70000,5195600,306236,2721
6.737112,-16,-32000,5190725,-120307,2460
6.741326,-37,-74000,5178000,-306236,2343
6.745460,19,38000,5184075,142181,2619
6.749582,30,60000,5179875,349984,2729
6.753747,-9,-18000,5182925,-120307,2463
6.757956,-22,-44000,5182575,-382795,2322
6.762110,14,28000,5184475,240614,2663
6.766206,0,0,5187200,65622,2565
6.770367,18,36000,5216825,109370,2618
6.774532,-15,-30000,5218800,-131244,2470
6.778707,35,70000,5237550,339047,2757
6.782790,-41,-82000,5217050,-404669,2310
6.786989,3,6000,5209775,87496,2589
6.791101,37,74000,5209325,360921,2756
6.795238,24,48000,5194925,251551,2683
6.799353,-22,-44000,5197975,-207803,2415
6.803489,-25,-50000,5176575,-207803,2402
6.807655,54,108000,5182175,656220,2904
6.811800,-17,-34000,5180950,-185929,2422
6.815931,87,174000,5181525,951519,3080
6.820086,42,84000,5198175,415606,2782
6.824184,55,110000,5192800,601535,2883
6.828328,-29,-58000,5198575,-360921,2334
6.832463,-28,-56000,5185325,-349984,2334
6.836594,65,130000,5204975,678094,2936
6.840733,27,54000,5214050,273425,2706
6.844930,8,16000,5235925,-32811,2548
6.849069,-26,-52000,5231900,-273425,2396
6.853098,58,116000,5233000,623409,2916
6.857226,-22,-44000,5239425,-349984,2366
6.861341,19,38000,5247725,273425,2714
6.865518,0,0,5240750,-109370,2506
6.869641,25,50000,5246075,251551,2709
6.873822,-8,-16000,5244825,-10937,2548
6.877918,-5,-10000,5262725,-142181,2495
6.882059,-10,-20000,5270925,-32811,2548
6.886158,-40,-80000,5258125,-382795,2341
6.890300,31,62000,5271200,284362,2743
6.894416,29,58000,5271050,393732,2794
6.898536,38,76000,5295925,393732,2815
6.903213,-41,-82000,5300500,-546850,2281
6.907439,9,18000,5316775,21874,2616
6.911579,-3,-6000,5315525,-131244,2528
6.915688,64,128000,5324075,732779,3020
6.919808,0,0,5337675,-32811,2590
6.924279,-12,-24000,5340775,-153118,2521
6.928683,18,36000,5335175,164055,2703
6.932900,6,12000,5338025,87496,2655
6.937043,36,72000,5321050,426543,2842
6.941169,38,76000,5317925,459354,2858
6.945375,-3,-6000,5333175,-43748,2580
6.949560,-35,-70000,5341800,-393732,2382
6.953806,-37,-74000,5337100,-448417,2351
6.958007,-62,-124000,5349975,-667157,2226
6.962353,53,106000,5347000,579661,2946
6.966570,-16,-32000,5315300,-196866,2484
6.970721,-1,-2000,5299250,54685,2613
6.974828,55,110000,5282725,612472,2932
6.979071,-116,-232000,5292500,-1334314,1819
6.983302,51,102000,5295575,535913,2897
6.987556,13,26000,5279500,229677,2703
6.991813,9,18000,5284050,65622,2621
6.996028,-16,-32000,5281275,-76559,2526
7.000249,-11,-22000,5278250,-54685,2540
7.004462,-1,-2000,5290875,-76559,2545
7.008693,48,96000,5282300,601535,2920
7.013149,46,92000,5299575,492165,2873
7.017547,48,96000,5279425,557787,2897
7.021899,15,30000,5274775,185929,2681
7.026371,38,76000,5259200,437480,2819
7.031189,-30,-60000,5234400,-284362,2388
7.036402,14,28000,5233800,185929,2660
7.041150,37,74000,5221975,426543,2794
7.045559,14,28000,5226700,153118,2641
7.049816,-12,-24000,5223550,-131244,2475
7.054140,27,54000,5209750,382795,2757
7.058398,-28,-56000,5204625,-262488,2386
7.062715,3,6000,5200500,131244,2606
7.067197,16,32000,5192000,229677,2663
7.071726,-47,-94000,5180775,-546850,2217
7.076135,21,42000,5174450,273425,2681
7.080596,-42,-84000,5174275,-448417,2267
7.085034,32,64000,5163875,437480,2766
7.089329,25,50000,5157725,393732,2735
7.093698,9,18000,5155475,54685,2553
7.098138,-37,-74000,5161900,-426543,2276
7.102584,12,24000,5156975,196866,2626
7.106854,10,20000,5158875,43748,2550
7.111175,0,0,5153125,-43748,2495
7.115398,21,42000,5157075,251551,2661
7.119598,-97,-194000,5171850,-1137448,1875
7.123811,38,76000,5171600,437480,2776
7.128360,-46,-92000,5166575,-481228,2243
7.132955,1,2000,5192550,-142181,2467
7.137090,73,146000,5194150,820275,3008
7.141284,-51,-102000,5195650,-557787,2215
7.145437,-13,-26000,5196875,-109370,2471
7.149615,-11,-22000,5190275,-109370,2470
7.153804,43,86000,5193475,503102,2824
7.158024,55,110000,5194625,656220,2911
7.162171,32,64000,5217975,317173,2734
7.166316,22,44000,5220750,240614,2688
7.170475,-31,-62000,5213700,-393732,2323
7.174633,50,100000,5214600,557787,2867
7.178781,0,0,5216975,-43748,2526
7.182915,1,2000,5206175,43748,2564
7.187007,-27,-54000,5205375,-339047,2350
7.191077,40,80000,5206050,426543,2789
7.195264,-42,-84000,5183425,-448417,2271
7.199998,12,24000,5198000,229677,2662
7.205485,11,22000,5168375,109370,2588
7.209720,-7,-14000,5163950,-76559,2477
7.214285,13,26000,5168875,153118,2611
7.218585,19,38000,5178425,229677,2659
7.223024,58,116000,5164450,689031,2915
7.227340,-33,-66000,5172225,-503102,2248
7.231579,1,2000,5180025,-21874,2520
7.236207,-8,-16000,5184350,0,2524
7.240418,50,100000,5206925,437480,2805
7.244659,-45,-90000,5202800,-503102,2251
7.249008,-6,-12000,5207600,-54685,2510
7.253254,-2,-4000,5193575,0,2534
7.257490,-60,-120000,5183625,-579661,2189
7.261809,19,38000,5205975,65622,2593
7.266200,-19,-38000,5207875,-207803,2423
7.270420,-71,-142000,5225225,-864023,2060
7.274665,10,20000,5250875,32811,2590
7.278973,-35,-70000,5273150,-470291,2311
7.283181,-10,-20000,5287750,-174992,2487
7.287471,-16,-32000,5275225,-120307,2501
7.291908,-29,-58000,5276700,-251551,2425
7.296319,-16,-32000,5273575,-142181,2490
7.300553,41,82000,5276300,535913,2878
7.304873,10,20000,5266200,120307,2640
7.310203,37,74000,5283500,218740,2723
7.314413,97,194000,5296400,1049952,3194
7.318568,-3,-6000,5310475,-153118,2515
7.322748,-62,-124000,5311850,-667157,2207
7.326981,-13,-26000,5286700,-43748,2547
7.331174,9,18000,5289650,142181,2661
7.335262,19,38000,5300975,142181,2676
7.339514,61,122000,5309725,623409,2957
7.343803,-90,-180000,5320725,-1028078,2008
7.348128,19,38000,5336025,229677,2736
7.352387,46,92000,5338775,557787,2924
7.356612,-3,-6000,5348650,-65622,2577
7.360837,32,64000,5350750,251551,2767
7.365168,-25,-50000,5353475,-251551,2467
7.369539,57,114000,5367125,601535,2970
7.373821,40,80000,5374775,295299,2808
7.378382,6,12000,5386675,-54685,2609
7.382556,54,108000,5399500,579661,2972
7.386742,4,8000,5402075,21874,2652
7.390912,1,2000,5387925,32811,2648
7.395142,37,74000,5393725,317173,2825
7.399301,53,106000,5397050,557787,2959
7.403833,-37,-74000,5400675,-568724,2323
7.408159,28,56000,5397825,426543,2871
7.412348,8,16000,5409325,65622,2681
7.416467,33,66000,5403425,349984,2842
7.420610,16,32000,5409350,251551,2780
7.424738,-26,-52000,5415825,-229677,2507
7.429028,-12,-24000,5411800,-87496,2588
7.433185,-39,-78000,5425825,-503102,2366
7.437293,48,96000,5437175,470291,2931
7.441407,-24,-48000,5441825,-295299,2490
7.446021,-3,-6000,5428750,32811,2664
7.450277,57,114000,5407925,689031,3033
7.454441,-20,-40000,5407200,-196866,2525
7.459392,19,38000,5406825,240614,2776
7.463732,4,8000,5399300,131244,2704
7.468015,21,42000,5398575,295299,2801
7.472270,-38,-76000,5388250,-437480,2380
7.476957,29,58000,5385000,328110,2818
7.481288,-27,-54000,5377200,-284362,2460
7.486109,-25,-50000,5397275,-306236,2461
7.490352,-50,-100000,5409125,-579661,2309
7.494605,-11,-22000,5405000,0,2628
7.498817,3,6000,5388325,10937,2639
7.503014,34,68000,5395125,459354,2892
7.507327,8,16000,5382625,174992,2721
7.511432,8,16000,5387825,109370,2692
7.515580,-58,-116000,5378775,-590598,2281
7.519696,-44,-88000,5375200,-535913,2320
7.523794,61,122000,5372475,645283,2998
7.527943,-26,-52000,5372175,-262488,2470
7.532343,-34,-68000,5364125,-306236,2436
7.536798,-34,-68000,5340975,-360921,2398
7.541018,59,118000,5350550,721842,3023
7.545274,-21,-42000,5338925,-164055,2506
7.549515,76,152000,5344050,798401,3073
7.553780,-16,-32000,5327775,0,2586
7.558053,30,60000,5323350,339047,2794
7.562278,14,28000,5324675,207803,2715
7.566484,0,0,5315975,0,2596
7.570710,18,36000,5332525,196866,2717
7.575325,-38,-76000,5328250,-349984,2394
7.579602,30,60000,5317325,382795,2813
7.583972,-53,-106000,5320900,-601535,2253
7.588144,-68,-136000,5315900,-754653,2161
7.592303,-11,-22000,5309675,-98433,2534
7.596492,2,4000,5302025,10937,2596
7.600602,-35,-70000,5305425,-448417,2337
7.604796,-15,-30000,5296250,-120307,2513
7.608928,12,24000,5294525,174992,2682
7.613090,11,22000,5284100,218740,2698
7.617242,-61,-122000,5274550,-535913,2254
7.621415,6,12000,5283700,-21874,2575
7.625672,17,34000,5263650,273425,2720
7.629804,58,116000,5263175,732779,2984
7.633904,-32,-64000,5264600,-262488,2411
7.638024,6,12000,5267850,21874,2589
7.642232,65,130000,5272400,667157,2964
7.646508,0,0,5270525,10937,2579
7.650701,44,88000,5285825,503102,2870
7.654958,49,98000,5295750,459354,2858
7.659121,53,106000,5286500,623409,2937
7.663281,44,88000,5287350,470291,2854
7.667538,29,58000,5309950,262488,2749
7.671846,-13,-26000,5314550,-229677,2470
7.676052,-61,-122000,5305775,-656220,2211
7.680250,-32,-64000,5293775,-317173,2399
7.684475,-51,-102000,5297750,-601535,2243
7.688791,-40,-80000,5276100,-295299,2393
7.693065,-23,-46000,5268525,-229677,2438
7.697273,28,56000,5278875,295299,2749
7.701525,-33,-66000,5265550,-251551,2416
7.705723,-6,-12000,5260025,-54685,2536
7.710110,-59,-118000,5257725,-678094,2179
7.714462,-58,-116000,5255325,-689031,2173
7.718812,-9,-18000,5236025,-21874,2537
7.723974,-3,-6000,5198875,87496,2578
7.728394,56,112000,5213250,601535,2894
7.732613,-33,-66000,5218500,-371858,2334
7.736840,61,122000,5213175,689031,2942
7.741116,30,60000,5224200,295299,2724
7.745269,21,42000,5225425,240614,2689
7.749422,-46,-92000,5209525,-590598,2210
7.753657,49,98000,5207725,590598,2879
7.757825,-75,-150000,5231225,-918708,2032
7.761962,-24,-48000,5234025,-251551,2409
7.766255,-19,-38000,5230950,-295299,2391
7.770467,-24,-48000,5226675,-262488,2400
7.774662,58,116000,5249175,579661,2903
7.778833,-54,-108000,5250375,-590598,2223
7.782945,12,24000,5248025,65622,2606
7.787064,-25,-50000,5235800,-196866,2436
7.791251,-20,-40000,5236675,-240614,2420
7.795424,-47,-94000,5216375,-492165,2261
7.799614,31,62000,5203225,393732,2763
7.803690,62,124000,5178625,776527,2968
7.807824,-26,-52000,5199100,-470291,2284
7.811952,-32,-64000,5190000,-306236,2353
7.816028,4,8000,5181275,10937,2539
7.820174,-27,-54000,5180300,-284362,2364
7.824328,-5,-10000,5191925,-174992,2445
7.828522,22,44000,5186950,273425,2688
7.832719,-47,-94000,5176750,-514039,2231
7.836937,-12,-24000,5180425,-131244,2454
7.841071,-57,-114000,5171775,-546850,2203
7.845209,3,6000,5184800,-65622,2503
7.849318,66,132000,5161575,853086,3001
7.853438,71,142000,5146450,798401,2972
7.857575,-4,-8000,5142275,-65622,2475
7.861697,1,2000,5145250,0,2513
7.865822,-50,-100000,5138825,-415606,2257
7.870068,8,16000,5138475,10937,2522
7.874211,12,24000,5130175,229677,2629
7.878368,-38,-76000,5114575,-393732,2268
7.882508,-56,-112000,5103275,-568724,2159
7.886602,-16,-32000,5075575,-109370,2409
7.890708,19,38000,5080475,196866,2595
7.894802,0,0,5087825,76559,2522
7.898940,10,20000,5095250,65622,2530
7.903033,-16,-32000,5083000,-229677,2354
7.907181,-57,-114000,5082050,-634346,2116
7.911834,-36,-72000,5082350,-382795,2260
7.916040,21,42000,5087375,207803,2606
7.920161,19,38000,5099625,98433,2557
7.924282,10,20000,5106275,164055,2583
7.928379,-30,-60000,5105600,-295299,2319
7.932454,13,26000,5100300,98433,2551
7.936637,20,40000,5105200,196866,2608
7.940789,32,64000,5112100,328110,2688
7.944974,-2,-4000,5127350,-109370,2448
7.949061,-44,-88000,5127925,-481228,2226
7.953136,-34,-68000,5126600,-371858,2288
7.957234,102,204000,5150975,1017141,3111
7.961324,-38,-76000,5152325,-415606,2276
7.965432,-24,-48000,5139550,-196866,2390
7.969535,-50,-100000,5158025,-656220,2149
7.973712,-10,-20000,5172625,-98433,2468
7.977866,14,28000,5168150,262488,2665
7.982137,-23,-46000,5182975,-371858,2327
7.986363,-6,-12000,5194275,-65622,2498
7.990636,-52,-104000,5201575,-623409,2185
7.994915,10,20000,5184650,164055,2621
7.999119,-23,-46000,5177225,-229677,2393
