# overshoot study v1
# set_pid: 2000 0 350000
# burst: 15.0 rev/s for 0.04 s, sent at t=1.0150, stop at t=1.0550
# fatal_error: 0
t_s,error,p_term,i_term,d_term,output
2.861788,4393,8786000,0,43748,4311
2.865924,4399,8798000,0,218740,4403
2.870122,4424,8848000,0,415606,4523
2.874275,4415,8830000,0,229677,4424
2.878459,4424,8848000,0,535913,4582
2.882680,4333,8666000,0,-524976,3975
2.887062,4373,8746000,0,-32811,4254
2.891231,4376,8752000,0,-185929,4183
2.895331,4391,8782000,0,218740,4395
2.899439,4403,8806000,0,0,4300
2.903594,4455,8910000,0,612472,4650
2.907679,4379,8758000,0,21874,4287
2.911777,4374,8748000,0,-164055,4191
2.915971,4419,8838000,0,339047,4481
2.920104,4391,8782000,0,21874,4299
2.924211,4366,8732000,0,-32811,4248
2.928374,4372,8744000,0,-87496,4227
2.932479,4392,8784000,0,65622,4321
2.936598,4430,8860000,0,579661,4609
